Datetime,Temperature_35m,Salinity_35m,Temperature_75m,Salinity_75m,Temperature_100m,Salinity_100m
1992-07-12 00:00:00,9.024020833333333,32.454208333333334,7.203145833333333,33.4985,,
1992-07-13 00:00:00,9.375583333333333,32.39533333333333,7.297,33.439479166666665,,
1992-07-14 00:00:00,9.394229166666667,32.35164583333333,7.4793125,33.344770833333335,,
1992-07-15 00:00:00,9.714104166666667,32.26654166666667,7.609020833333332,33.21945833333333,,
1992-07-16 00:00:00,9.691145833333334,32.24877083333333,7.477479166666666,33.2405625,,
1992-07-17 00:00:00,9.006145833333333,32.43872916666667,7.071229166666666,33.399875,,
1992-07-18 00:00:00,8.882583333333333,32.5170625,7.056666666666666,33.4775,,
1992-07-19 00:00:00,8.920895833333333,32.4766875,7.3301041666666675,33.359500000000004,,
1992-07-20 00:00:00,9.608416666666667,32.29991666666667,7.5075416666666674,33.244083333333336,,
1992-07-21 00:00:00,9.583145833333333,32.29972916666667,7.478104166666667,33.31754166666666,,
1992-07-22 00:00:00,9.304416666666667,32.362375,7.3847708333333335,33.39079166666667,,
1992-07-23 00:00:00,8.975583333333335,32.457166666666666,7.2015416666666665,33.50904166666667,,
1992-07-24 00:00:00,8.912854166666667,32.4540625,7.047958333333334,33.631458333333335,,
1992-07-25 00:00:00,9.014416666666666,32.446416666666664,7.268604166666667,33.436145833333335,,
1992-07-26 00:00:00,8.746520833333333,32.5525,7.1851458333333325,33.5205,,
1992-07-27 00:00:00,8.038625000000001,32.873895833333336,6.877208333333333,33.711729166666665,,
1992-07-28 00:00:00,8.6138125,32.63891666666667,6.933791666666667,33.67727083333333,,
1992-07-29 00:00:00,8.510270833333335,32.69560416666667,6.8254375,33.744791666666664,,
1992-07-30 00:00:00,8.6433125,32.67097916666667,6.968979166666666,33.65639583333333,,
1992-07-31 00:00:00,8.5275,32.69852083333333,7.023166666666666,33.51497916666667,,
1992-08-01 00:00:00,9.204520833333333,32.442145833333335,7.392416666666667,33.33112500000001,,
1992-08-02 00:00:00,9.496395833333333,32.34641666666667,7.690916666666666,33.24008333333333,,
1992-08-03 00:00:00,9.474625,32.31995833333333,7.721125000000001,33.178604166666666,,
1992-08-04 00:00:00,9.786229166666667,32.178937499999996,7.660854166666667,33.167187500000004,,
1992-08-05 00:00:00,10.124645833333332,32.1144375,7.738979166666667,33.09083333333333,,
1992-08-06 00:00:00,10.868812499999999,31.99152083333333,8.13125,32.9493125,,
1992-08-07 00:00:00,11.799437499999998,31.819666666666667,8.2836875,32.93685416666667,,
1992-08-08 00:00:00,12.593354166666666,31.633125000000003,8.513395833333332,32.8645,,
1992-08-09 00:00:00,13.257208333333333,31.437437499999998,8.5131875,32.896125000000005,,
1992-08-10 00:00:00,12.647312499999998,31.540833333333335,8.428583333333334,32.90004166666667,,
1992-08-11 00:00:00,11.381354166666668,31.792812499999997,8.06075,32.957625,,
1992-08-12 00:00:00,10.26675,32.052145833333334,7.532916666666668,33.079249999999995,,
1992-08-13 00:00:00,10.165999999999999,32.058458333333334,7.010062499999999,33.24522916666667,,
1992-08-14 00:00:00,9.9613125,32.06858333333333,7.250395833333333,33.213145833333336,,
1992-08-15 00:00:00,9.343125,32.1539375,7.162520833333333,33.265125,,
1992-08-16 00:00:00,8.907833333333334,32.2955625,6.882750000000001,33.40758333333333,,
1992-08-17 00:00:00,8.8233125,32.36564583333334,6.796187499999999,33.48085416666667,,
1992-08-18 00:00:00,8.9839375,32.30147916666667,6.800916666666666,33.46341666666667,,
1992-08-19 00:00:00,8.852291666666666,32.377,6.765187500000001,33.527833333333334,,
1992-08-20 00:00:00,8.783395833333334,32.300645833333334,7.1314375,33.28725,,
1992-08-21 00:00:00,8.692187500000001,32.338125,7.199708333333334,33.24783333333333,,
1992-08-22 00:00:00,9.070604166666667,32.24881250000001,7.244479166666667,33.183,,
1992-08-23 00:00:00,9.273791666666666,32.18879166666667,7.281770833333333,33.13452083333333,,
1992-08-24 00:00:00,9.636625,32.08260416666667,7.544666666666667,33.09260416666667,,
1992-08-25 00:00:00,9.596479166666667,32.09470833333334,7.619520833333333,33.06072916666667,,
1992-08-26 00:00:00,9.890833333333333,32.02010416666667,7.745291666666667,33.03595833333333,,
1992-08-27 00:00:00,9.092291666666666,32.23104166666666,7.067875,33.34254166666667,,
1992-08-28 00:00:00,8.9525,32.28847916666667,6.778395833333332,33.549749999999996,,
1992-08-29 00:00:00,9.584312500000001,32.13010416666667,7.181520833333333,33.37060416666667,,
1992-08-30 00:00:00,10.188958333333334,31.98495833333334,7.509354166666665,33.188770833333336,,
1992-08-31 00:00:00,9.990854166666667,32.00847916666667,7.556041666666665,33.09854166666667,,
1992-09-01 00:00:00,9.772874999999999,32.064395833333336,7.587645833333333,33.07064583333334,,
1992-09-02 00:00:00,9.730041666666667,32.08404166666667,7.347604166666666,33.173,,
1992-09-03 00:00:00,9.486416666666665,32.12929166666667,7.362645833333333,33.16114583333333,,
1992-09-04 00:00:00,9.284354166666667,32.20977083333333,7.138041666666666,33.293124999999996,,
1992-09-05 00:00:00,9.336333333333334,32.19070833333333,7.0908750000000005,33.31879166666667,,
1992-09-06 00:00:00,9.451666666666666,32.13583333333333,7.3014166666666656,33.22537500000001,,
1992-09-07 00:00:00,10.035770833333334,31.976916666666664,7.811437499999999,33.01316666666667,,
