Datetime,Temperature_15m,Salinity_15m,Temperature_40m,Salinity_40m,Temperature_75m,Salinity_75m,Temperature_150m,Salinity_150m
2021-02-13 00:00:01+00:00,6.031680701754386,31.236973684210525,6.1931699999999985,31.342296666666666,6.75137051282051,31.72423461538461,7.249575,32.525715625000004
2021-02-14 00:00:01+00:00,6.101988709677419,31.216808064516126,6.130709375,31.361828125,6.582310975609754,31.690013414634144,7.2271909090909086,32.52825151515151
2021-02-15 00:00:01+00:00,6.353429032258065,31.16122741935484,6.432559375,31.269525,6.486801111111111,31.416496666666667,7.19405294117647,32.57642647058824
2021-02-16 00:00:01+00:00,6.4318089552238815,31.170789552238805,6.462097142857143,31.29354285714286,6.748575,31.4627875,7.1589368421052635,32.61081578947369
2021-02-17 00:00:01+00:00,6.327250666666667,31.159370666666668,6.488705263157894,31.32183684210526,6.775468750000001,31.50451875,7.16654358974359,32.59294358974359
2021-02-18 00:00:01+00:00,6.375956790123457,31.131948148148144,6.483392682926829,31.28738780487805,6.583241666666667,31.352023958333334,7.166053658536585,32.581241463414635
2021-02-19 00:00:01+00:00,6.4722134146341475,31.112097560975617,6.49679534883721,31.216246511627908,6.510234375,31.265112499999997,7.085265909090908,32.69705454545455
2021-02-20 00:00:01+00:00,6.44201875,31.058580208333336,6.497483333333332,31.21903333333334,6.522167708333332,31.278087499999998,7.095604166666667,32.65427083333333
2021-02-21 00:00:01+00:00,6.435731818181818,31.002971590909087,6.505158333333334,31.18330416666667,6.565080208333334,31.3427125,7.1168562500000005,32.603060416666665
2021-02-22 00:00:01+00:00,6.4806170454545455,30.95533409090909,6.580308888888887,31.28302222222222,6.628795833333332,31.463689583333334,7.118631111111112,32.58941555555555
2021-02-23 00:00:01+00:00,6.513183529411763,31.11841882352941,6.534388372093023,31.29357441860466,6.621794791666666,31.488661458333336,7.091886046511626,32.6502511627907
2021-02-24 00:00:01+00:00,6.529548780487805,31.085252439024387,6.515807317073172,31.403699999999994,6.68911875,31.621042708333334,7.0962804878048775,32.63954878048781
2021-02-25 00:00:01+00:00,6.347683333333334,30.937410606060606,6.4754314285714285,31.329042857142856,6.637882291666667,31.539379166666663,7.119043243243244,32.55962162162162
2021-02-26 00:00:01+00:00,6.412214285714286,31.12146857142856,6.470077142857143,31.37635714285714,6.689685393258427,31.631730337078654,7.103651428571429,32.59916857142857
2021-02-27 00:00:01+00:00,6.3963388059701485,31.106658208955224,6.486272727272727,31.42952727272727,6.697577011494251,31.81256896551724,7.082612121212121,32.60620303030303
2021-02-28 00:00:01+00:00,6.3132393939393925,31.165204545454543,6.36340303030303,31.28824848484848,6.53592962962963,31.49985679012346,7.05599393939394,32.651406060606064
2021-03-01 00:00:01+00:00,6.225780882352941,30.780424999999997,6.290721212121212,31.030739393939395,6.457856249999999,31.467809999999997,7.0200764705882355,32.64047352941176
2021-03-02 00:00:01+00:00,6.0739820895522385,30.343022388059698,6.236887878787878,30.85963333333333,6.601248192771083,31.70029518072289,6.945214705882353,32.646964705882354
2021-03-03 00:00:01+00:00,6.270953846153845,30.704286153846155,6.39000909090909,31.418839393939393,6.401744578313252,31.59748192771085,6.9226636363636365,32.632369696969704
2021-03-04 00:00:01+00:00,6.271054545454545,30.961928787878787,6.354737142857143,31.466320000000003,6.3558839080459775,31.600071264367823,6.907694285714286,32.61290285714286
2021-03-05 00:00:01+00:00,6.278922580645162,30.969859677419354,6.349369696969697,31.408536363636365,6.37258791208791,31.518284615384612,6.878238235294118,32.65851176470588
2021-03-06 00:00:01+00:00,6.286803896103896,30.832633766233766,6.36539,31.372724999999996,6.350933333333333,31.51494166666667,6.865173170731707,32.68045609756098
2021-03-07 00:00:01+00:00,6.340006493506493,30.913359740259736,6.343241463414635,31.392963414634146,6.361693750000001,31.488602083333337,6.871269047619046,32.582080952380956
2021-03-08 00:00:01+00:00,6.393767142857143,31.15402142857143,6.3680625,31.458745,6.395933333333335,31.527769791666667,6.877285714285715,32.67067142857143
2021-03-09 00:00:01+00:00,6.437309722222222,31.156563888888893,6.377135897435898,31.462641025641023,6.422621875,31.553671875000003,6.868692682926829,32.59394878048781
2021-03-10 00:00:01+00:00,6.466753521126761,31.290233802816914,6.434130555555556,31.49655555555556,6.4756052083333335,31.569958333333332,6.86094054054054,32.55886756756757
2021-03-11 00:00:01+00:00,6.519223529411764,31.217200000000002,6.493375757575757,31.482284848484852,6.491654444444445,31.56704777777778,6.8549147058823525,32.52207647058824
2021-03-12 00:00:01+00:00,6.475711111111112,30.90089841269841,6.47091875,31.3144375,6.480836363636363,31.53022045454546,6.8633625,32.526925000000006
2021-03-13 00:00:01+00:00,6.466968421052632,30.93763684210526,6.466296774193549,31.216029032258067,6.44080641025641,31.4359217948718,6.8686125,32.563162500000004
2021-03-14 00:00:01+00:00,6.444961904761905,30.898268253968254,6.5014125,31.40131875,6.546526829268294,31.53913414634146,6.836766666666667,32.606160606060605
2021-03-15 00:00:01+00:00,6.449159090909091,30.872904545454546,6.508151515151515,31.3598696969697,6.602418181818181,31.581467045454545,6.8104818181818185,32.61797878787878
2021-03-16 00:00:01+00:00,6.375035294117648,30.86024705882353,6.478654285714286,31.311631428571427,6.544813186813187,31.528284615384617,6.800554285714285,32.58036
2021-03-17 00:00:01+00:00,6.393841428571429,30.92837142857142,6.453033333333334,31.208969444444442,6.510245054945056,31.43292967032967,6.79098611111111,32.51496111111111
2021-03-18 00:00:01+00:00,6.355303896103896,30.679297402597413,6.427839473684211,31.06940263157895,6.512802083333334,31.421377083333336,6.776547368421052,32.45898421052632
2021-03-19 00:00:01+00:00,6.311684146341465,30.492187804878053,6.4424025,31.1508125,6.554092708333333,31.53959270833333,6.747560975609756,32.50240731707317
2021-03-20 00:00:01+00:00,6.358967045454545,30.62264090909091,6.470745454545455,31.341159090909095,6.559569791666667,31.54061041666667,6.712470454545454,32.535849999999996
2021-03-21 00:00:01+00:00,6.340058695652174,30.779068478260864,6.469682978723407,31.312389361702127,6.546863541666667,31.517872916666665,6.713120833333334,32.519856250000004
2021-03-22 00:00:01+00:00,6.401052083333333,30.86386354166667,6.47096875,31.253035416666666,6.55975,31.525893749999998,6.718041666666667,32.446472916666664
2021-03-23 00:00:01+00:00,6.418339583333332,30.89937604166667,6.47001875,31.244825000000002,6.552824999999999,31.521346874999995,6.73280625,32.52544791666667
2021-03-24 00:00:01+00:00,6.461483333333334,30.807445555555553,6.496619999999998,31.234297777777773,6.559013541666666,31.47919895833333,6.735173913043477,32.51855869565218
2021-03-25 00:00:01+00:00,6.495055813953487,31.09089302325582,6.552730232558139,31.438616279069766,6.590436458333333,31.54978854166667,6.74743488372093,32.59515348837209
2021-03-26 00:00:01+00:00,6.4834643835616435,31.164506849315075,6.601991428571428,31.52458857142857,6.574944791666667,31.626172916666665,6.752125714285715,32.659422857142864
2021-03-27 00:00:01+00:00,6.431804477611942,30.72176417910448,6.5709606060606065,31.46356666666667,6.573803370786517,31.64620337078652,6.749775757575757,32.66605454545455
2021-03-28 00:00:01+00:00,6.466125,30.68300625,6.53441875,31.2259625,6.59776075949367,31.74712531645569,6.741724999999999,32.6281625
2021-03-29 00:00:01+00:00,6.386363076923077,30.627976923076922,6.530696969696969,31.40520606060606,6.639871428571429,31.91425324675324,6.702645454545454,32.629651515151515
2021-03-30 00:00:01+00:00,6.280326865671642,30.737473134328358,6.489299999999999,31.386617647058824,6.626176923076923,31.911473076923077,6.703311764705882,32.64517352941177
2021-03-31 00:00:01+00:00,6.217002985074627,30.57482686567164,6.4383757575757565,31.311684848484845,6.56908,31.89892125,6.684081818181817,32.67433333333333
2021-04-01 00:00:01+00:00,6.231342028985506,30.40073913043478,6.43664705882353,30.995367647058824,6.646134523809524,32.102629761904765,6.694273529411764,32.69717647058824
2021-04-02 00:00:01+00:00,6.334868571428572,30.646598571428566,6.373125,31.010008333333335,6.660158620689654,32.08254137931034,6.687633333333332,32.65391388888888
2021-04-03 00:00:01+00:00,6.318505479452055,30.475613698630134,6.391922222222223,31.044108333333334,6.6509270833333325,32.031279166666664,6.682719444444444,32.63656944444444
2021-04-04 00:00:01+00:00,6.352377647058823,30.635392941176473,6.419733333333333,31.233602380952377,6.649092708333332,31.95984895833333,6.6530619047619055,32.68522142857143
2021-04-05 00:00:01+00:00,6.364562637362638,30.761227472527477,6.4398413043478255,31.293997826086958,6.656158333333334,32.09444270833333,6.6092022727272735,32.73960909090909
2021-04-06 00:00:01+00:00,6.406531868131869,30.36462197802197,6.4592978260869565,31.453791304347824,6.654775000000001,32.16891979166667,6.634395555555556,32.74877777777778
2021-04-07 00:00:01+00:00,6.431324096385542,30.574766265060244,6.48752619047619,31.533976190476192,6.6461125,32.24418645833333,6.607051219512196,32.739831707317066
2021-04-08 00:00:01+00:00,6.35197105263158,30.70272631578947,6.503537837837838,31.570691891891887,6.670838541666666,32.25705104166667,6.573991891891892,32.75475135135135
2021-04-09 00:00:01+00:00,6.341241791044776,30.518391044776116,6.420117647058824,31.247291176470586,6.59554375,31.95258229166667,6.57759411764706,32.77264411764706
2021-04-10 00:00:01+00:00,6.421701428571429,30.476155714285714,6.457660000000001,31.343474285714294,6.548171875,31.892612500000002,6.618431428571428,32.73386000000001
2021-04-11 00:00:01+00:00,6.349695652173914,30.27478695652174,6.47032,31.407525714285715,6.537924999999999,31.87856041666667,6.524502857142858,32.777968571428566
2021-04-12 00:00:01+00:00,6.3824826086956525,30.58012028985507,6.487014285714285,31.455434285714286,6.569302197802198,31.960965934065936,6.49202,32.79847714285714
2021-04-13 00:00:01+00:00,6.4304557142857135,30.95260428571429,6.508572222222222,31.516105555555548,6.565176923076924,32.03082417582417,6.502871428571429,32.80593428571429
2021-04-14 00:00:01+00:00,6.4315945945945945,30.844228378378382,6.466472222222222,31.535336111111114,6.550675000000001,32.16026413043478,6.502283333333334,32.80300555555554
2021-04-15 00:00:01+00:00,6.4079605263157875,30.92057894736842,6.406702702702702,31.608278378378383,6.68905625,32.372009375,6.473940540540541,32.81787027027028
2021-04-16 00:00:01+00:00,6.452499999999999,31.134071249999998,6.453392307692307,31.807458974358976,6.853142708333334,32.56084270833333,6.486265789473684,32.827571052631576
2021-04-17 00:00:01+00:00,6.455480952380952,31.15204047619047,6.457240476190476,31.761738095238094,6.816204166666668,32.60110625000001,6.450992682926829,32.84326585365854
2021-04-18 00:00:01+00:00,6.455819101123594,31.116298876404496,6.440815555555557,31.656015555555555,6.816433333333333,32.65608229166667,6.401083720930231,32.86399302325581
2021-04-19 00:00:01+00:00,6.4525875,31.156359374999997,6.455652083333334,31.69166875,6.837622916666667,32.67055104166666,6.402504166666667,32.86500208333334
2021-04-20 00:00:01+00:00,6.497616666666666,31.128738541666667,6.483110416666666,31.835747916666666,6.896738541666667,32.68740416666667,6.3916770833333345,32.872002083333335
2021-04-21 00:00:01+00:00,6.495436458333333,30.97163541666667,6.49094375,31.778145833333337,6.8759645833333325,32.70966875,6.3322166666666675,32.92511041666666
2021-04-22 00:00:01+00:00,6.517540625,30.826201041666668,6.4633666666666665,31.680289583333334,6.774630208333334,32.73458541666667,6.314791666666667,32.94125416666666
2021-04-23 00:00:01+00:00,6.590048837209303,30.56843720930233,6.447773809523811,31.70829047619048,6.843865624999999,32.67733020833334,6.320945,32.93
2021-04-24 00:00:01+00:00,6.8622375,30.588013888888888,6.476736111111111,31.649680555555562,6.804165625,32.72260833333333,6.338594285714286,32.92764857142857
2021-04-25 00:00:01+00:00,6.807992647058824,30.681389705882353,6.509694117647059,31.552432352941175,6.797965555555555,32.74111333333333,6.3524625,32.921359374999994
2021-04-26 00:00:01+00:00,6.742890625,30.565056249999998,6.520284375,31.668434374999997,6.803524050632911,32.708375949367095,6.317315625000001,32.96041875
2021-04-27 00:00:01+00:00,7.395544444444445,29.907393650793654,6.513541935483871,31.6172064516129,6.798974666666666,32.68014266666667,6.287616129032257,32.99378709677419
2021-04-28 00:00:01+00:00,8.219044615384616,28.86840769230769,6.652150000000001,31.26026875,6.770609210526317,32.498061842105265,6.31549375,32.96280625
2021-04-29 00:00:01+00:00,7.320112698412697,29.449177777777773,6.662918181818181,31.049018181818184,6.629053246753247,32.13917792207793,6.34253125,32.96726875
2021-04-30 00:00:01+00:00,7.179074242424242,29.835609090909095,6.848647058823529,30.93699705882353,6.576595180722891,31.924727710843378,6.370329411764707,32.93765000000001
2021-05-01 00:00:01+00:00,7.389280000000001,29.434877142857147,6.937711428571428,31.35032571428571,6.766779310344829,31.94622298850575,6.313594285714285,33.00369142857142
2021-05-02 00:00:01+00:00,7.030200000000001,30.483520547945204,7.186422222222221,31.46562222222222,6.704803125000001,31.8912625,6.2842777777777785,33.04277777777777
2021-05-03 00:00:01+00:00,7.243944705882353,30.716143529411763,7.136479069767444,31.39324651162791,6.800924999999999,31.849368749999996,6.295097674418606,33.03016976744187
2021-05-04 00:00:01+00:00,7.090092708333334,30.762303125000003,7.1222217391304365,31.31037826086957,6.806894791666667,31.879440625,6.312258695652174,33.01088260869565
2021-05-05 00:00:01+00:00,7.057465625,30.820676041666662,7.258339583333334,31.451297916666665,6.812730208333334,31.918975,6.309874468085105,33.020859574468076
2021-05-06 00:00:01+00:00,7.1311670454545455,30.80228977272727,7.067545454545453,31.415552272727265,6.801133333333333,31.948789583333333,6.316778571428572,33.008923809523814
2021-05-07 00:00:01+00:00,7.37483417721519,30.105003797468363,7.058171794871792,31.360069230769234,6.747578125000001,32.008821875,6.310020512820514,33.01085897435897
2021-05-08 00:00:01+00:00,7.5402266666666655,29.150677333333334,7.130886842105263,31.323234210526312,6.712954166666667,32.04315833333333,6.332075675675676,32.98333783783785
2021-05-09 00:00:01+00:00,7.511171232876713,29.307924657534244,7.091911111111111,31.311525,6.740520833333332,31.960970833333334,6.350788888888889,32.97141666666667
2021-05-10 00:00:01+00:00,7.424048611111112,29.883966666666666,7.1348166666666675,31.401836111111113,6.730154166666668,31.987598958333333,6.308644444444445,33.021438888888895
2021-05-11 00:00:01+00:00,7.429860563380283,29.985743661971828,7.082942857142856,31.39935142857143,6.708906382978722,32.062719148936175,6.286244117647059,33.04966470588236
2021-05-12 00:00:01+00:00,7.355062499999999,30.444401388888892,7.046308333333333,31.41793055555556,6.681021505376343,32.176449462365596,6.302105882352941,33.03064117647058
2021-05-13 00:00:01+00:00,7.241028767123288,30.69765616438356,6.9265750000000015,31.600169444444443,6.683538541666667,32.287021875,6.288808333333334,33.051494444444444
2021-05-14 00:00:01+00:00,7.120288157894738,30.881301315789482,6.903315789473685,31.642707894736848,6.667167708333333,32.45148333333333,6.280478378378379,33.066143243243246
2021-05-15 00:00:01+00:00,7.148311111111111,30.745672839506174,6.878855,31.682055000000002,6.6494437500000005,32.51550520833333,6.27218947368421,33.08202894736843
2021-05-16 00:00:01+00:00,7.383784523809523,30.20941785714286,6.8642738095238105,31.690423809523807,6.595754166666667,32.60997916666667,6.267969230769233,33.09214615384616
2021-05-17 00:00:01+00:00,7.32223908045977,30.383112643678167,6.841634090909091,31.739956818181813,6.537647916666667,32.698652083333336,6.2533642857142855,33.11304047619048
2021-05-18 00:00:01+00:00,7.1045822916666665,30.962652083333335,6.806139583333334,31.70240208333333,6.548229166666666,32.645990625,6.257613043478261,33.108430434782605
2021-05-19 00:00:01+00:00,7.171605208333333,30.942289583333334,6.841933333333334,31.63400833333333,6.571526041666668,32.62569583333333,6.26289375,33.099727083333335
2021-05-20 00:00:01+00:00,7.253191666666666,30.720023958333332,6.845475,31.636141666666663,6.5946291666666665,32.56025625,6.244535416666667,33.124168749999995
2021-05-21 00:00:01+00:00,7.2651666666666666,30.612104166666665,6.875070833333332,31.667947916666666,6.599556249999999,32.59681770833333,6.223460416666666,33.146472916666674
2021-05-22 00:00:01+00:00,7.472522988505746,30.420256321839076,6.91937619047619,31.626378571428567,6.596602083333333,32.55397395833333,6.222120512820512,33.14358974358975
2021-05-23 00:00:01+00:00,7.525437837837839,30.509752702702702,6.984130555555556,31.687913888888893,6.558147916666667,32.629902083333334,6.2255861111111095,33.14033611111111
2021-05-24 00:00:01+00:00,7.396372463768116,30.692591304347822,6.931042857142857,31.732257142857133,6.5275425287356335,32.671537931034486,6.215429411764706,33.15100588235294
2021-05-25 00:00:01+00:00,7.4934153846153855,30.481344615384618,6.940275757575757,31.707360606060604,6.503433333333334,32.701467857142866,6.217087878787879,33.147836363636365
2021-05-26 00:00:01+00:00,8.07661904761905,30.140296825396824,7.0524281250000005,31.708475,6.517771250000001,32.68226625,6.219221875000001,33.1466125
2021-05-27 00:00:01+00:00,8.006763076923075,29.943472307692307,7.0856812499999995,31.708287499999997,6.607006329113924,32.50460632911392,6.2349531250000005,33.131468749999996
2021-05-28 00:00:01+00:00,7.85193880597015,30.19990447761194,7.008573529411765,31.755082352941173,6.6034240963855435,32.50858192771084,6.176067647058822,33.19744411764706
2021-05-29 00:00:01+00:00,7.875814492753623,30.29036086956522,7.0543057142857135,31.68954857142857,6.587555952380951,32.53954404761905,6.1854848484848475,33.186951515151506
2021-05-30 00:00:01+00:00,8.199398611111112,30.112647222222222,7.286538888888889,31.571013888888885,6.591357303370787,32.534470786516856,6.195277142857144,33.17932
2021-05-31 00:00:01+00:00,8.203044444444444,30.217443055555552,7.388986111111112,31.50176111111111,6.642670833333334,32.44115208333333,6.201585714285714,33.17479142857143
2021-06-01 00:00:01+00:00,8.160078481012658,29.56691012658229,7.329736842105264,31.502697368421053,6.665198958333334,32.38886145833333,6.201651351351352,33.17596486486486
2021-06-02 00:00:01+00:00,8.139813333333334,29.733215555555553,7.247525581395348,31.504365116279075,6.669214583333333,32.33739895833333,6.210860975609756,33.168229268292684
2021-06-03 00:00:01+00:00,8.004253846153846,30.099475824175823,7.111776086956522,31.544132608695655,6.674551041666668,32.324097916666666,6.203468181818181,33.17715454545455
2021-06-04 00:00:01+00:00,8.26786551724138,29.911671264367815,7.107984090909091,31.54758863636363,6.687892708333333,32.310231249999994,6.190228571428571,33.189164285714284
2021-06-05 00:00:01+00:00,8.127834117647058,29.982708235294115,7.159072093023256,31.502274418604657,6.799128125,32.16330104166667,6.211888095238095,33.16672142857143
2021-06-06 00:00:01+00:00,7.920438554216869,30.069154216867474,7.163326190476191,31.522735714285712,6.8316406249999995,32.12932708333333,6.2203809523809515,33.16021428571429
2021-06-07 00:00:01+00:00,8.062218072289156,29.887314457831327,7.3011309523809516,31.41666666666666,6.851404166666668,32.12208020833333,6.2012073170731705,33.18084390243902
2021-06-08 00:00:01+00:00,8.365077333333332,30.073149333333337,7.369936842105263,31.392447368421053,6.841998958333332,32.1219625,6.185650000000001,33.19671944444445
2021-06-09 00:00:01+00:00,8.958788405797103,30.313495588235295,8.16476,31.318360000000002,6.808872941176473,32.1630188235294,6.193985294117646,33.18398529411765
2021-06-10 00:00:01+00:00,9.235347916666667,30.29941875,9.111666666666666,31.298314583333333,6.8056656250000005,32.122001041666664,6.208240476190476,33.15931904761904
2021-06-11 00:00:01+00:00,9.043235416666667,30.29484791666667,8.833285416666667,31.29070833333333,6.7937875000000005,32.21570416666667,6.197897619047619,33.168352380952385
2021-06-12 00:00:01+00:00,9.061383333333334,30.27825208333333,8.69495,31.365037500000003,6.783402083333333,32.218959375,6.1858813953488365,33.175204651162794
2021-06-13 00:00:01+00:00,9.125889583333333,30.298884375,8.4135875,31.24338125,6.79908125,32.204255208333336,6.18426511627907,33.17651860465116
2021-06-14 00:00:01+00:00,9.105803125,30.312669791666668,8.810470833333333,31.311920833333335,6.814327368421052,32.16918105263158,6.175909523809524,33.184311904761906
2021-06-15 00:00:01+00:00,8.635900000000001,30.09497083333333,8.205449999999999,31.281270833333338,6.900921348314606,32.034526966292134,6.179741666666666,33.18027222222222
2021-06-16 00:00:01+00:00,8.673566666666666,30.023336458333333,7.92763125,31.254679166666666,6.938530208333334,32.03759791666667,6.158757142857143,33.19651142857143
2021-06-17 00:00:01+00:00,8.803544791666667,30.15745,8.082016666666666,31.203837500000002,6.969769791666667,32.029128125,6.168116216216216,33.18804324324324
2021-06-18 00:00:01+00:00,8.8066875,30.278642708333333,8.012183333333333,31.210075000000003,6.9458125,32.050203125,6.154878378378378,33.19938918918919
2021-06-19 00:00:01+00:00,8.879269791666667,30.30017083333333,8.144052083333333,31.283339583333333,6.902344791666667,32.083023958333335,6.159091891891892,33.19854324324324
2021-06-20 00:00:01+00:00,8.838716666666667,30.21690729166666,8.115079166666668,31.252108333333336,6.799808045977013,32.19764942528735,6.164770588235294,33.19447647058823
2021-06-21 00:00:01+00:00,9.026190625,30.224510416666664,8.12595625,31.356675,6.637980722891567,32.43516024096386,6.151412121212121,33.20428181818182
2021-06-22 00:00:01+00:00,8.803852083333334,30.313946875,7.573743749999999,31.574606250000002,6.537959756097561,32.59664634146341,6.159148484848484,33.19359090909091
2021-06-23 00:00:01+00:00,8.655203125,30.43661979166667,7.389514583333333,31.672995833333335,6.370543243243244,32.872304054054055,6.150906451612903,33.201183870967746
2021-06-24 00:00:01+00:00,8.701385416666666,29.79881458333333,7.581241666666666,31.496433333333332,6.346261428571429,32.91061285714285,6.158151612903225,33.19344838709677
2021-06-25 00:00:01+00:00,8.781007291666667,29.619371875,7.642202083333333,31.436716666666666,6.342881428571428,32.91486428571428,6.1698900000000005,33.18375666666667
2021-06-26 00:00:01+00:00,8.735386458333332,29.883508333333335,7.723397916666666,31.584772916666665,6.397863888888889,32.85039583333334,6.170484375,33.178346875
2021-06-27 00:00:01+00:00,9.191478125,29.94115520833334,8.338191666666665,31.62739375,6.5086824324324315,32.76535405405405,6.158356250000001,33.187343750000004
2021-06-28 00:00:01+00:00,9.2141875,29.569053124999996,8.466585416666666,31.584833333333336,6.708888311688312,32.602063636363646,6.169290909090909,33.17519090909091
2021-06-29 00:00:01+00:00,9.307244791666667,29.563975,8.3116875,31.660431250000002,6.765368354430379,32.54143544303797,6.166002941176471,33.17945294117647
2021-06-30 00:00:01+00:00,9.203386458333334,29.8163125,7.767216666666666,31.72844166666667,6.7603285714285715,32.5033989010989,6.1455342857142865,33.20451142857143
2021-07-01 00:00:01+00:00,9.066203125,30.117119791666664,7.51013125,31.746064583333336,6.741309375,32.60661979166667,6.133056756756756,33.21830270270271
2021-07-02 00:00:01+00:00,9.045158333333333,30.34325208333333,7.484283333333333,31.752335416666664,6.774715625,32.59735520833333,6.13460487804878,33.21619512195122
2021-07-03 00:00:01+00:00,8.947501041666667,30.4174625,7.4276937499999995,31.790129166666663,6.482587500000001,32.798984375,6.1263048780487805,33.22863658536586
2021-07-04 00:00:01+00:00,8.915480208333333,30.6546125,7.374983333333334,31.936833333333336,6.314161458333333,32.976671875,6.1198097560975615,33.233385365853664
2021-07-05 00:00:01+00:00,8.613746874999999,30.92594166666667,7.21111875,32.04723333333333,6.2677781249999995,33.03033645833333,6.1170475,33.2408475
2021-07-06 00:00:01+00:00,8.515651041666667,31.070741666666663,7.1102541666666665,32.02006041666667,6.234308791208793,33.069767032967036,6.1199425000000005,33.24253
2021-07-07 00:00:01+00:00,8.220226041666667,30.999290625,7.0189104166666665,32.0423375,6.235018390804595,33.07736551724138,6.124145945945945,33.24244054054054
2021-07-08 00:00:01+00:00,8.151958333333333,30.942060416666664,7.177504166666668,32.104324999999996,6.211851162790697,33.109972093023266,6.125432352941177,33.245735294117644
2021-07-09 00:00:01+00:00,8.42000625,30.975082291666666,7.13145,32.09438541666667,6.2363823529411775,33.07547882352941,6.122987878787878,33.25122121212121
2021-07-10 00:00:01+00:00,8.273589583333333,31.050484374999996,7.252466666666667,32.07934375,6.303494047619048,32.97942738095239,6.12389696969697,33.250387878787876
2021-07-11 00:00:01+00:00,8.415550000000001,31.048109375000006,7.153368750000001,32.11740833333334,6.384444444444444,32.88443703703704,6.131381818181818,33.24001818181818
2021-07-12 00:00:01+00:00,8.194723958333334,31.16246145833333,7.07444375,32.11574791666667,6.403432499999999,32.8745175,6.135957575757576,33.23180606060606
2021-07-13 00:00:01+00:00,8.165625,31.114141666666665,7.089802083333332,32.04143958333333,6.4841195121951225,32.818385365853665,6.078451515151515,33.30788787878788
2021-07-14 00:00:01+00:00,8.355740625000001,31.004515625,7.275022916666667,32.09319791666667,6.472969047619048,32.82954761904762,6.071461764705882,33.31427647058825
2021-07-15 00:00:01+00:00,8.652235416666667,30.997207291666665,7.2429145833333335,32.12247083333333,6.4398976470588245,32.87357764705882,6.0607999999999995,33.32536666666667
2021-07-16 00:00:01+00:00,8.528438541666667,30.668186458333334,7.237054166666667,32.12780833333334,6.435354444444443,32.87446444444444,6.07602,33.306099999999994
2021-07-17 00:00:01+00:00,8.531240625,30.543852083333334,7.280808333333333,32.09476875,6.47472584269663,32.83100449438202,6.086922222222222,33.292094444444444
2021-07-18 00:00:01+00:00,8.676987500000001,30.550468750000004,7.27810625,32.070981249999996,6.539646590909092,32.75870227272728,6.092671794871795,33.28442051282051
2021-07-19 00:00:01+00:00,8.64414375,30.512058333333332,7.296366666666667,32.087095833333336,6.570556976744185,32.72750465116278,6.088676923076922,33.29074615384615
2021-07-20 00:00:01+00:00,8.899813541666667,30.432236458333335,7.37519375,31.988791666666668,6.5891785714285716,32.71511666666667,6.083297142857143,33.29784000000001
2021-07-21 00:00:01+00:00,11.25331979166667,30.381636458333332,7.444020833333333,31.980908333333332,6.625934146341463,32.683541463414635,6.083612499999999,33.297231249999996
2021-07-22 00:00:01+00:00,11.087171875000001,30.548505208333335,7.6038749999999995,31.969691666666666,6.6702373333333345,32.65610133333334,6.084487096774193,33.295083870967744
2021-07-23 00:00:01+00:00,11.219271875000002,30.035303125,8.041,31.695008333333334,6.771614084507043,32.596190140845074,6.086966666666666,33.29031333333334
2021-07-24 00:00:01+00:00,12.474194791666667,30.261084375,8.332564583333333,31.595183333333335,6.850438571428572,32.57973571428572,6.097003225806452,33.27893548387097
2021-07-25 00:00:01+00:00,12.389389583333335,30.22318854166667,8.470406250000002,31.660595833333332,6.874405555555556,32.577241666666666,6.052145161290323,33.33141935483871
2021-07-26 00:00:01+00:00,12.203833333333334,30.166316666666663,8.334625,31.617697916666668,6.8685616438356165,32.573757534246575,6.04815625,33.33485
2021-07-27 00:00:01+00:00,11.674420833333334,30.246066666666664,8.126335416666667,31.657222916666665,6.8030306666666664,32.590360000000004,6.050159375,33.332490625000005
2021-07-28 00:00:01+00:00,12.090857291666666,30.383576041666668,8.002277083333333,31.730331249999995,6.7400756410256415,32.61588846153846,6.0640093749999995,33.3164125
2021-07-29 00:00:01+00:00,11.196261458333332,30.468692708333332,7.998360416666666,31.782754166666667,6.639066666666667,32.69894942528735,6.0788714285714285,33.29946857142857
2021-07-30 00:00:01+00:00,10.871361458333332,30.532662499999997,7.974245833333334,31.827885416666664,6.589942696629215,32.74933483146067,6.097372222222222,33.279016666666664
2021-07-31 00:00:01+00:00,10.564157291666666,30.673961458333334,7.892462500000001,31.90778125,6.523761458333333,32.80917604166667,6.099612195121951,33.27940731707317
2021-08-01 00:00:01+00:00,10.229098958333333,30.71242916666667,7.668152083333332,31.938381250000003,6.466091666666666,32.83826979166667,6.101887804878048,33.279241463414635
2021-08-02 00:00:01+00:00,10.178940625000001,30.710506249999998,7.688983333333333,31.91527291666667,6.419521874999998,32.87208958333333,6.087600000000001,33.295100000000005
2021-08-03 00:00:01+00:00,10.153994791666667,30.74483125,7.6012458333333335,31.8783375,6.462382291666667,32.80784166666667,6.0984439024390245,33.285048780487806
2021-08-04 00:00:01+00:00,11.482926041666666,29.99885,7.888468749999999,31.815810416666665,6.677512499999999,32.60361770833333,6.1149609756097565,33.26613902439025
2021-08-05 00:00:01+00:00,12.760388541666666,29.11418333333333,7.941158333333333,31.769904166666663,6.859121739130435,32.473715217391316,6.133364864864864,33.24612432432433
