Datetime,Temperature_40m,Salinity_40m,Temperature_150m,Salinity_150m,Temperature_225m,Salinity_225m
2021-10-02 00:00:01+00:00,7.966340384615386,32.42296730769231,7.010720000000001,33.816085,6.722018918918918,33.908143243243245
2021-10-03 00:00:01+00:00,7.844718181818183,32.4273,6.981091304347826,33.82446956521739,6.683182352941177,33.9137705882353
2021-10-04 00:00:01+00:00,8.083242857142857,32.38381428571428,7.039082608695652,33.79233913043479,6.749145454545455,33.89930606060606
2021-10-05 00:00:01+00:00,8.692434615384615,32.354150000000004,7.122068181818182,33.72041818181818,6.518893548387097,33.935199999999995
2021-10-06 00:00:01+00:00,8.567706000000001,32.36704,7.162986956521738,33.72160869565217,6.410232258064516,33.94542580645161
2021-10-07 00:00:01+00:00,9.05886304347826,32.30536956521739,7.048591666666667,33.7747625,6.376958064516129,33.949961290322584
2021-10-08 00:00:01+00:00,9.214725,32.35481730769231,7.0409125,33.78297083333333,6.443389999999999,33.949173333333334
2021-10-09 00:00:01+00:00,8.949191666666666,32.34254583333333,6.910273913043479,33.88053913043478,6.64588064516129,33.934374193548386
2021-10-10 00:00:01+00:00,9.440215094339623,32.28452641509434,7.089691304347826,33.84245652173913,6.792371875,33.91129375
2021-10-11 00:00:01+00:00,9.06908076923077,32.327798076923074,7.175358333333333,33.804404166666664,6.796411428571429,33.901908571428564
2021-10-12 00:00:01+00:00,10.499024444444444,32.13371333333333,7.144723809523809,33.80840952380952,6.591826315789473,33.936728947368415
2021-10-13 00:00:01+00:00,10.80549607843137,32.101974509803924,7.138061904761904,33.8115,6.700399999999999,33.923625
2021-10-14 00:00:01+00:00,9.905129411764705,32.19400392156863,7.14075,33.82926363636364,6.723364864864865,33.91838378378378
2021-10-15 00:00:01+00:00,10.518034693877551,32.11819387755102,7.137035,33.842470000000006,6.650372222222223,33.92565833333333
2021-10-16 00:00:01+00:00,10.868443137254905,32.09246078431372,7.177552380952381,33.8057619047619,6.74770909090909,33.912215151515156
2021-10-17 00:00:01+00:00,11.160516,32.060822,7.161845454545456,33.80307272727272,6.689484848484848,33.91805454545454
2021-10-18 00:00:01+00:00,10.815357692307693,32.104990384615384,7.200204347826085,33.755282608695644,6.691806060606061,33.91287272727273
2021-10-19 00:00:01+00:00,11.667621276595744,32.05114042553191,7.179273913043478,33.719117391304344,6.593170967741934,33.92942580645162
2021-10-20 00:00:01+00:00,12.13215625,32.10434166666667,7.151590476190476,33.74077142857143,6.492987096774194,33.940374193548394
2021-10-21 00:00:01+00:00,12.031762500000001,32.1174225,7.215595454545453,33.71720454545455,6.863174193548387,33.899032258064516
2021-10-22 00:00:01+00:00,10.914333333333335,31.96702857142857,7.351585,33.629129999999996,6.9777966666666655,33.86633666666667
2021-10-23 00:00:01+00:00,10.7525,32.018455813953494,7.415819047619046,33.4975380952381,6.845057575757576,33.85836666666667
2021-10-24 00:00:01+00:00,10.507378571428571,32.10694642857143,7.261505263157895,33.71401052631579,6.89299696969697,33.89961515151515
2021-10-25 00:00:01+00:00,10.084665384615384,32.20095384615385,7.199293333333333,33.77294666666667,6.793612121212121,33.90080303030303
2021-10-26 00:00:01+00:00,9.1775,32.44858888888889,7.22881,33.720009999999995,6.995641666666667,33.85572777777779
2021-10-27 00:00:01+00:00,10.86966,32.15526,7.305890909090909,33.54929090909091,7.005420512820512,33.84966923076924
2021-10-28 00:00:01+00:00,10.5677,32.0955,7.377566666666667,33.57462666666666,7.183731818181818,33.78923863636365
2021-10-29 00:00:01+00:00,10.132810000000001,32.2633375,7.582318750000001,33.45179374999999,7.053209523809523,33.76614761904763
2021-10-30 00:00:01+00:00,11.500261904761905,32.018976190476195,7.329188888888889,33.58752777777778,6.546639999999999,33.936812499999995
2021-10-31 00:00:01+00:00,11.243282142857142,31.8864,7.244344444444445,33.68420555555556,6.7016,33.93106486486488
2021-11-01 00:00:01+00:00,11.09502619047619,31.990952380952383,7.1591434782608685,33.79487826086957,6.9015,33.899273529411765
2021-11-02 00:00:01+00:00,11.3739425,32.1452425,7.285104545454547,33.727940909090904,7.0244125,33.838159375000004
2021-11-03 00:00:01+00:00,10.662916666666666,32.211960000000005,7.468365,33.561695,7.1584233333333325,33.759033333333335
2021-11-04 00:00:01+00:00,11.182564705882353,32.11268235294117,7.531700000000001,33.481568421052636,7.104451612903226,33.803280645161294
2021-11-05 00:00:01+00:00,11.009749999999999,31.838800000000003,7.501778947368422,33.52853157894737,6.78441724137931,33.87264827586207
2021-11-06 00:00:01+00:00,11.248258333333332,32.044341666666675,7.39566111111111,33.638000000000005,6.769903448275862,33.86268620689655
2021-11-07 00:00:01+00:00,11.294149999999998,32.11045,7.382921052631579,33.67206842105263,6.774532258064515,33.86952580645161
2021-11-08 00:00:01+00:00,10.55176,32.14645,7.47585,33.590966666666674,6.87185,33.84805
2021-11-09 00:00:01+00:00,10.17551111111111,32.133,7.414707142857142,33.61702857142857,6.671906249999999,33.88956875
2021-11-10 00:00:01+00:00,10.1715,32.1305,7.346373333333333,33.64534,7.002538888888888,33.83331388888889
2021-11-11 00:00:01+00:00,10.513635555555554,32.14148888888888,7.4495545454545455,33.54430454545454,6.618630555555556,33.883636111111116
2021-11-12 00:00:01+00:00,9.784418181818182,32.16926363636364,7.219799999999998,33.735484210526316,6.651742857142857,33.89635714285714
2021-11-13 00:00:01+00:00,10.896306666666668,32.02984000000001,7.341673684210527,33.59561578947368,6.864180555555555,33.84083611111111
2021-11-14 00:00:01+00:00,10.011447222222221,32.18951666666667,7.317533333333332,33.62561904761905,6.69396,33.88252571428571
2021-11-15 00:00:01+00:00,9.959948148148149,32.19780740740741,7.300680952380953,33.65690000000001,6.693988571428572,33.86664857142857
2021-11-16 00:00:01+00:00,10.409173529411763,32.039782352941174,7.305923809523811,33.6572619047619,6.398311428571428,33.882842857142855
2021-11-17 00:00:01+00:00,10.844474468085105,31.741178723404257,7.267268181818182,33.64051363636364,5.964490909090909,33.917166666666674
2021-11-18 00:00:01+00:00,10.627757142857142,31.85065714285715,7.017438095238095,33.75647142857143,5.889696875,33.9110125
2021-11-19 00:00:01+00:00,10.656529166666667,31.845958333333332,6.854852380952381,33.78521428571428,6.099699999999999,33.87046363636364
2021-11-20 00:00:01+00:00,10.361617391304351,31.91136739130435,6.918331818181818,33.773472727272726,6.151664705882354,33.86816470588236
2021-11-21 00:00:01+00:00,10.024021739130434,31.86308260869566,6.858990909090909,33.782659090909085,6.182236363636363,33.87499090909091
2021-11-22 00:00:01+00:00,10.043136363636364,32.00885681818182,6.951580952380952,33.81645714285714,6.402645454545454,33.877630303030294
2021-11-23 00:00:01+00:00,9.944172916666666,32.030320833333334,7.095365000000001,33.75978,6.784914285714285,33.85442857142857
2021-11-24 00:00:01+00:00,9.909173913043478,32.07166086956522,7.133245,33.679249999999996,6.656305128205127,33.84625641025641
2021-11-25 00:00:01+00:00,9.522129090909091,32.185083636363636,7.10047619047619,33.70888095238096,6.233507317073171,33.89942439024391
2021-11-26 00:00:01+00:00,9.494055102040816,32.209434693877554,7.137184210526317,33.701405263157895,6.37088409090909,33.89481590909091
2021-11-27 00:00:01+00:00,9.37393962264151,32.20146226415094,7.04071304347826,33.76047826086957,6.5324871794871795,33.883987179487185
2021-11-28 00:00:01+00:00,9.315266037735851,32.20246981132076,7.115866666666666,33.74710416666667,6.358621951219512,33.885758536585364
2021-11-29 00:00:01+00:00,9.407933333333334,32.20750392156862,6.892173913043479,33.76162173913044,6.4968725,33.860857499999995
2021-11-30 00:00:01+00:00,9.370166666666668,32.207750980392156,6.89515,33.72262083333333,6.402992307692307,33.857817948717944
2021-12-01 00:00:01+00:00,9.391032000000001,32.209604000000006,6.864360869565218,33.69961304347826,6.289608571428572,33.841277142857145
2021-12-02 00:00:01+00:00,9.427778723404254,32.15507234042554,6.879369565217391,33.67739565217391,6.0883875,33.82130625
2021-12-03 00:00:01+00:00,9.583645454545454,32.10051590909091,6.909472727272726,33.67659090909092,6.022809677419357,33.81905161290323
2021-12-04 00:00:01+00:00,9.64801956521739,32.12016086956522,7.025959090909091,33.641104545454546,5.934314285714286,33.82414285714286
2021-12-05 00:00:01+00:00,9.371279545454545,32.22485454545454,7.030645454545455,33.652545454545454,5.76508,33.853300000000004
2021-12-06 00:00:01+00:00,9.45469111111111,32.11230666666667,6.935654545454546,33.70701818181818,5.808303333333332,33.85555333333333
2021-12-07 00:00:01+00:00,9.009729268292682,32.30957073170732,6.604118181818181,33.797540909090905,5.888525806451613,33.86302258064515
2021-12-08 00:00:01+00:00,9.08273404255319,32.19192978723404,6.952759090909091,33.75672727272727,6.554966666666667,33.85237575757576
2021-12-09 00:00:01+00:00,9.487500000000002,32.05966808510638,7.081465217391304,33.63988695652174,6.482502941176471,33.83173529411766
2021-12-10 00:00:01+00:00,9.36178947368421,32.0144947368421,7.057264,33.697664,6.205852777777777,33.88763333333334
2021-12-11 00:00:01+00:00,9.298253846153846,32.00243653846154,7.012987999999999,33.727924,5.892624999999999,33.91355
2021-12-12 00:00:01+00:00,9.417273684210526,32.001171929824565,6.815270833333334,33.75122916666667,6.08708717948718,33.9095076923077
2021-12-13 00:00:01+00:00,9.365870000000001,32.03125,6.649204166666666,33.79382916666666,6.0998725,33.90176
2021-12-14 00:00:01+00:00,9.101803636363636,32.239343636363635,6.654016,33.787664,6.350365789473685,33.85778684210527
2021-12-15 00:00:01+00:00,8.938182692307691,32.22776730769231,6.8086,33.7370652173913,6.440192105263158,33.82355000000001
2021-12-16 00:00:01+00:00,8.755902127659576,32.22270425531915,6.88985238095238,33.71601904761905,6.357328571428571,33.84010857142857
2021-12-17 00:00:01+00:00,8.781979999999999,32.21015555555555,7.065271428571428,33.66266666666667,6.5948121212121205,33.81587878787879
2021-12-18 00:00:01+00:00,8.634609756097563,32.21374390243903,7.156505263157894,33.62564736842105,6.5770124999999995,33.827946874999995
2021-12-19 00:00:01+00:00,8.713503125,32.22371875,7.179540000000001,33.619040000000005,6.59663125,33.822128125000006
2021-12-20 00:00:01+00:00,8.460146511627908,32.244079069767444,7.165965,33.63398000000001,6.624858064516128,33.823541935483874
2021-12-21 00:00:01+00:00,8.761109302325579,32.21963720930232,7.216395,33.645030000000006,6.622334375,33.83528125
2021-12-22 00:00:01+00:00,9.220474285714287,31.908017142857137,7.296924999999999,33.632374999999996,6.750084848484849,33.83302424242424
2021-12-23 00:00:01+00:00,9.602040625,31.802359375,7.363068421052632,33.61041578947368,6.842623529411765,33.82243235294118
2021-12-24 00:00:01+00:00,9.354838235294116,32.263152941176465,7.35535,33.673094444444445,6.750252777777778,33.8488
2021-12-25 00:00:01+00:00,9.0773375,32.03843333333333,7.268104347826089,33.750639130434784,6.7635736842105265,33.85098157894737
2021-12-26 00:00:01+00:00,8.85374,31.873067272727273,7.314766666666666,33.71677083333333,6.720397297297298,33.871402702702696
2021-12-27 00:00:01+00:00,8.708976363636365,31.39022909090909,7.28078,33.718883999999996,6.535504999999999,33.888040000000004
2021-12-28 00:00:01+00:00,9.123712962962964,31.94795740740741,7.120278260869564,33.79758260869565,6.426623076923077,33.898502564102564
2021-12-29 00:00:01+00:00,8.605964814814813,31.969892592592597,7.145543478260868,33.77141304347826,6.756678947368421,33.867399999999996
2021-12-30 00:00:01+00:00,8.307707843137255,31.693435294117645,7.340640909090909,33.737899999999996,6.628194594594595,33.87992432432432
2021-12-31 00:00:01+00:00,8.26344117647059,31.912966666666662,7.281023809523809,33.75602380952381,6.657547058823529,33.879264705882356
2022-01-01 00:00:01+00:00,7.906834782608696,31.79289782608696,7.304268181818181,33.73645454545454,6.5068133333333344,33.89167666666667
2022-01-02 00:00:01+00:00,7.874040909090909,31.990929545454538,7.276010000000001,33.71789,6.361412903225807,33.89975483870968
2022-01-03 00:00:01+00:00,7.956613333333333,31.994897777777776,7.419423809523811,33.72699047619048,6.667665517241381,33.87542068965517
2022-01-04 00:00:01+00:00,8.032843181818182,31.954059090909087,7.547219047619047,33.68841428571429,6.786565517241379,33.8659275862069
2022-01-05 00:00:01+00:00,8.063451020408163,31.912553061224493,7.533808695652173,33.642795652173916,6.906936666666667,33.854236666666665
2022-01-06 00:00:01+00:00,8.251889583333334,31.865968749999997,7.461418181818183,33.665918181818185,6.8800187500000005,33.852171874999996
2022-01-07 00:00:01+00:00,8.247893750000001,31.805954166666666,7.463672727272728,33.62166818181819,6.946975,33.83475625
2022-01-08 00:00:01+00:00,8.222852830188678,31.945060377358484,7.544947826086957,33.63108695652174,6.979665714285715,33.81792571428571
2022-01-09 00:00:01+00:00,8.042955769230769,31.94121923076923,7.591879166666668,33.590987500000004,6.880747058823529,33.83345588235294
2022-01-10 00:00:01+00:00,8.2110275,32.0908225,7.630757142857142,33.62927619047619,7.202892105263158,33.78501315789473
2022-01-11 00:00:01+00:00,7.807021212121213,31.94217878787879,7.7675809523809525,33.48442857142857,7.200305263157895,33.774336842105264
2022-01-12 00:00:01+00:00,8.313715217391303,32.003602173913045,7.6914571428571445,33.55495714285714,6.9707921052631585,33.85092631578946
2022-01-13 00:00:01+00:00,8.734993181818183,32.10437272727273,7.6809055555555545,33.598222222222226,6.845565789473683,33.886697368421046
2022-01-14 00:00:01+00:00,8.397985294117646,32.00420882352941,7.707587500000001,33.617493749999994,7.195002631578949,33.84362368421053
2022-01-15 00:00:01+00:00,8.123703846153846,32.08496923076923,7.764633333333335,33.589099999999995,7.232483333333333,33.86271388888889
2022-01-16 00:00:01+00:00,8.065213333333332,32.10032666666667,7.705806666666665,33.620713333333335,7.2141,33.83489411764705
2022-01-17 00:00:01+00:00,8.112109677419356,32.09041612903226,7.68865294117647,33.60115882352941,7.039146875,33.860143750000006
2022-01-18 00:00:01+00:00,8.478562499999999,32.227621875000004,7.646210000000001,33.630825,7.06898064516129,33.86564193548387
2022-01-19 00:00:01+00:00,8.429735555555556,32.19162222222222,7.596845454545456,33.66686363636363,6.863975,33.88521875
2022-01-20 00:00:01+00:00,8.012724444444444,32.071355555555556,7.503361904761905,33.74227619047619,6.704742424242424,33.909866666666666
2022-01-21 00:00:01+00:00,8.069568181818182,32.163011363636365,7.552404545454545,33.75050454545455,7.095236363636364,33.876775757575764
2022-01-22 00:00:01+00:00,8.325902222222224,32.24623333333333,7.60311304347826,33.70667391304347,7.0228705882352935,33.865511764705886
2022-01-23 00:00:01+00:00,8.602143478260869,31.90753695652173,7.578943478260869,33.68607391304347,6.609631428571428,33.91971428571428
2022-01-24 00:00:01+00:00,8.756837500000001,31.621343750000005,7.474228,33.741564000000004,6.516005714285714,33.93031714285715
2022-01-25 00:00:01+00:00,8.477959615384615,31.64715192307693,7.307192307692308,33.828819230769234,6.400023076923078,33.934079487179474
2022-01-26 00:00:01+00:00,8.163611764705882,32.239705882352936,7.2982,33.87532608695652,6.646664864864865,33.92284054054055
2022-01-27 00:00:01+00:00,7.790508771929825,32.22884912280702,7.527417391304346,33.82327391304348,6.912024324324324,33.90953513513514
2022-01-28 00:00:01+00:00,7.7341911111111115,32.21279555555555,7.640914285714285,33.78026666666666,6.861189189189189,33.90774054054054
2022-01-29 00:00:01+00:00,7.643186666666668,32.18374000000001,7.632459999999999,33.75305500000001,6.716477142857142,33.92046571428572
2022-01-30 00:00:01+00:00,7.67340465116279,32.142195348837205,7.429145,33.77258,6.913403225806451,33.8965870967742
2022-01-31 00:00:01+00:00,7.87106590909091,32.16259318181818,7.333433333333331,33.72995714285714,6.892545161290322,33.87844516129032
2022-02-01 00:00:01+00:00,7.774400000000001,32.115770212765966,7.471777272727272,33.716609090909095,6.710815625,33.894978124999994
2022-02-02 00:00:01+00:00,7.591806,32.219696000000006,7.509427999999999,33.763988,6.533554838709678,33.896464516129036
2022-02-03 00:00:01+00:00,7.5601319999999985,32.125552,7.51614,33.746644,6.492503125000001,33.8832875
2022-02-04 00:00:01+00:00,7.70950980392157,32.10110196078431,7.55778,33.726312,6.647206060606061,33.872978787878786
2022-02-05 00:00:01+00:00,7.831658823529413,32.01773529411765,7.535704000000001,33.733456000000004,6.711541176470588,33.869482352941176
2022-02-06 00:00:01+00:00,8.061809433962262,32.057015094339626,7.532391666666666,33.730462499999994,6.884336111111112,33.8636611111111
2022-02-07 00:00:01+00:00,7.668873684210526,32.0973350877193,7.502864,33.729524,6.820986111111111,33.87158611111111
2022-02-08 00:00:01+00:00,7.659349999999999,32.109575,7.4538625,33.7414125,6.254007692307691,33.90350256410256
2022-02-09 00:00:01+00:00,7.665941818181818,32.08853818181818,7.328534782608696,33.77806956521739,6.129438461538461,33.91136153846154
2022-02-10 00:00:01+00:00,7.619605769230769,32.078065384615385,7.279768181818182,33.802299999999995,6.1039025641025635,33.90806666666667
2022-02-11 00:00:01+00:00,7.650094230769232,32.107825,7.250226315789473,33.8177,6.388679487179488,33.89555128205128
2022-02-12 00:00:01+00:00,7.855741999999999,32.06584,7.235222222222223,33.81691111111111,6.381843589743589,33.89510256410256
2022-02-13 00:00:01+00:00,7.828719607843138,32.007264705882356,7.1900949999999995,33.828500000000005,6.243134210526316,33.899768421052634
2022-02-14 00:00:01+00:00,7.652392156862745,32.039796078431365,7.103386363636364,33.84710909090909,6.083345714285715,33.905620000000006
2022-02-15 00:00:01+00:00,7.565561538461537,32.136659615384616,7.051263636363638,33.85327727272726,6.159603125,33.904678125
2022-02-16 00:00:01+00:00,7.8053686274509815,32.05615294117647,7.0337826086956525,33.85342173913043,6.251711764705882,33.902394117647056
2022-02-17 00:00:01+00:00,7.820164814814815,32.04309259259259,7.034254166666666,33.84246666666667,6.083787878787879,33.91894848484849
2022-02-18 00:00:01+00:00,7.79173396226415,32.07375094339623,7.054483333333333,33.83137083333333,6.0018843749999995,33.925859375
2022-02-19 00:00:01+00:00,7.737117307692307,32.07837115384615,6.948796,33.856932,5.994587878787879,33.927963636363636
2022-02-20 00:00:01+00:00,7.740394545454547,32.151287272727274,6.961026923076925,33.85381538461539,6.120448571428573,33.922171428571424
2022-02-21 00:00:01+00:00,7.791584745762712,32.27372881355933,6.978488461538461,33.83615,6.1809,33.91815714285715
2022-02-22 00:00:01+00:00,7.7607451612903215,32.33538064516129,7.132342307692308,33.83954230769231,6.087205555555555,33.920072222222224
2022-02-23 00:00:01+00:00,7.70396393442623,32.20914098360656,7.057362962962964,33.844085185185186,5.5067076923076925,33.96270512820513
2022-02-24 00:00:01+00:00,7.737405263157894,32.05894385964912,7.0203434782608705,33.853434782608694,5.530663157894738,33.95523947368421
2022-02-25 00:00:01+00:00,7.777680000000002,31.963276666666662,6.943795454545454,33.85936363636363,5.769423684210526,33.93683947368421
2022-02-26 00:00:01+00:00,7.571201851851854,31.86331481481481,6.859904761904762,33.868971428571435,6.032657894736842,33.92918157894737
2022-02-27 00:00:01+00:00,7.457217391304349,31.94489782608696,6.855284210526315,33.829805263157894,6.464942424242424,33.88813636363636
2022-02-28 00:00:01+00:00,7.450978571428571,32.087076190476196,7.121790476190476,33.732057142857144,6.573667741935484,33.87102258064517
2022-03-01 00:00:01+00:00,7.554148717948719,31.85373076923077,7.182254545454546,33.7186,6.45051935483871,33.88457419354838
2022-03-02 00:00:01+00:00,7.540488095238096,31.766590476190476,7.025759090909092,33.7587409090909,6.3809033333333325,33.896319999999996
2022-03-03 00:00:01+00:00,7.624155555555556,31.9992,6.96604090909091,33.804899999999996,6.481880645161289,33.89010967741935
2022-03-04 00:00:01+00:00,7.601299999999999,31.991455000000002,7.01594,33.791396,6.432793548387095,33.89326129032258
2022-03-05 00:00:01+00:00,7.704064,32.036438,7.1014,33.762984,6.442646875,33.895362500000005
2022-03-06 00:00:01+00:00,7.723046153846154,31.919313461538458,7.152032,33.7461,6.271606060606061,33.921106060606064
2022-03-07 00:00:01+00:00,7.674094827586206,31.834599999999995,6.990519230769231,33.79254230769231,5.947947222222222,33.95171111111111
2022-03-08 00:00:01+00:00,7.6423844827586205,31.821165517241383,6.9622115384615375,33.809369230769235,5.915383783783784,33.955391891891885
2022-03-09 00:00:01+00:00,7.63759298245614,31.825887719298247,7.031528000000001,33.794232,5.968961538461538,33.95224102564103
2022-03-10 00:00:01+00:00,7.672547540983605,31.80827213114754,6.782054545454545,33.846286363636366,5.9804325,33.951612499999996
2022-03-11 00:00:01+00:00,7.636528125000001,31.80590625,6.622468421052632,33.88291052631579,6.105314634146342,33.96016829268292
2022-03-12 00:00:01+00:00,7.600113207547169,31.939956603773584,6.55495,33.868843749999996,6.319628571428573,33.94000714285714
2022-03-13 00:00:01+00:00,7.584753191489362,31.95484893617021,6.658117647058823,33.83578235294117,6.479740000000001,33.915045000000006
2022-03-14 00:00:01+00:00,7.635944230769231,32.02924230769231,6.745143478260871,33.84444347826087,6.579884615384615,33.895120512820505
2022-03-15 00:00:01+00:00,7.633846296296298,31.90922777777778,6.9909681818181815,33.83575454545454,6.6749583333333335,33.869730555555556
2022-03-16 00:00:01+00:00,7.550608333333334,32.190329166666665,7.1748318181818185,33.806381818181826,6.6477,33.87830625
2022-03-17 00:00:01+00:00,7.677942857142859,32.14797346938776,7.248608695652175,33.76352173913044,6.547221875,33.90726875
2022-03-18 00:00:01+00:00,7.715866666666668,32.127766666666666,7.214575000000001,33.7613625,6.6704,33.89381935483871
2022-03-19 00:00:01+00:00,7.68406,32.157183636363634,7.184743999999999,33.73806,6.41101875,33.920778125
2022-03-20 00:00:01+00:00,7.841682142857143,32.41497857142857,7.184724,33.706428,6.400309375,33.921215625
2022-03-21 00:00:01+00:00,8.000157446808512,32.495782978723405,6.951708,33.791135999999995,6.3722562499999995,33.92834375
2022-03-22 00:00:01+00:00,7.892403773584905,32.21367924528302,6.987733333333334,33.84373333333333,6.4713617647058825,33.917564705882356
2022-03-23 00:00:01+00:00,7.906909302325582,32.42713953488373,7.079541666666667,33.8577,6.6473941176470595,33.89973529411765
2022-03-24 00:00:01+00:00,7.82729298245614,32.210682456140354,7.076348,33.798843999999995,6.719769444444444,33.88384166666667
2022-03-25 00:00:01+00:00,7.9241018518518525,32.26729074074074,7.144409523809522,33.784623809523815,6.495263157894737,33.906644736842104
2022-03-26 00:00:01+00:00,7.904503921568628,32.27374705882353,7.114826315789474,33.79116842105264,6.12214358974359,33.94474358974359
2022-03-27 00:00:01+00:00,7.629019607843137,32.13865882352942,7.076795238095239,33.798861904761914,6.10725,33.94836
2022-03-28 00:00:01+00:00,7.928050000000001,32.366136000000004,6.967663636363638,33.81530454545455,6.287135294117648,33.945776470588235
2022-03-29 00:00:01+00:00,7.962576470588235,32.174484313725486,6.978252173913043,33.829360869565214,6.33730625,33.947071875
2022-03-30 00:00:01+00:00,7.950886538461537,32.210388461538464,6.9274391304347835,33.85306086956521,6.270770967741934,33.95232258064516
2022-03-31 00:00:01+00:00,7.906926530612246,32.19323469387755,6.934162499999999,33.8527875,6.218934375,33.954228125
2022-04-01 00:00:01+00:00,7.822978431372549,32.12823725490196,6.953048,33.849336,6.1724625,33.956003124999995
2022-04-02 00:00:01+00:00,7.871857999999999,32.337856,6.943932000000001,33.85306,6.153793548387097,33.95728387096774
2022-04-03 00:00:01+00:00,7.937243396226415,32.21934528301887,6.928431999999999,33.858392,6.203757575757576,33.95657878787879
2022-04-04 00:00:01+00:00,7.944065454545455,32.2826290909091,6.916211999999999,33.879616,6.108982857142857,33.96110857142857
2022-04-05 00:00:01+00:00,7.937861016949151,32.21654745762712,6.864208000000001,33.893820000000005,6.128456756756758,33.95901081081081
2022-04-06 00:00:01+00:00,8.00814074074074,32.23904259259258,6.788864,33.878776,6.253356756756757,33.95048108108108
2022-04-07 00:00:01+00:00,7.86030350877193,32.07701929824562,6.703933333333334,33.900958333333335,6.009171794871794,33.967487179487186
2022-04-08 00:00:01+00:00,7.805667241379309,32.10378793103448,6.800804761904762,33.87859047619048,6.0103,33.967352500000004
2022-04-09 00:00:01+00:00,7.813703389830509,32.18335254237289,6.77660625,33.880737499999995,6.162453488372093,33.95608372093023
2022-04-10 00:00:01+00:00,7.833858461538461,32.123618461538456,6.808179999999999,33.8689,6.1592416666666665,33.95609166666667
2022-04-11 00:00:01+00:00,7.946650847457627,32.09780508474576,6.7985523809523825,33.87712857142857,6.081271111111112,33.961326666666665
2022-04-12 00:00:01+00:00,7.895257377049179,32.089719672131146,6.747695833333334,33.88751666666667,6.0653825,33.961335
2022-04-13 00:00:01+00:00,7.96451403508772,31.932121052631576,6.757145833333333,33.8936625,6.012725,33.96499444444444
2022-04-14 00:00:01+00:00,7.949235185185186,31.973879629629625,6.710320833333334,33.89779583333333,5.900099999999999,33.97378181818182
2022-04-15 00:00:01+00:00,7.966864150943396,31.899218867924525,6.675284,33.898768,5.8571757575757575,33.97603636363637
2022-04-16 00:00:01+00:00,7.952367307692308,31.82695384615385,6.660187499999999,33.89755,5.941154838709679,33.97049032258064
2022-04-17 00:00:01+00:00,7.964358823529411,31.821280392156865,6.606056,33.900452,6.007703124999999,33.966187500000004
2022-04-18 00:00:01+00:00,7.8864568627450975,31.762566666666665,6.581844,33.906487999999996,6.067474193548387,33.962706451612895
2022-04-19 00:00:01+00:00,7.885163829787233,31.909353191489362,6.6536217391304335,33.900560869565226,6.21709375,33.957215624999996
2022-04-20 00:00:01+00:00,7.850035185185185,32.13273148148148,6.907947999999999,33.865044000000005,6.586082352941176,33.924070588235296
2022-04-21 00:00:01+00:00,7.93171403508772,32.23423859649123,6.8611958333333325,33.85149583333333,6.5028235294117644,33.92350588235295
2022-04-22 00:00:01+00:00,8.0229,32.193988636363635,6.72040909090909,33.844727272727276,6.448264705882353,33.916602941176464
2022-04-23 00:00:01+00:00,8.148883333333332,32.195177083333334,6.935174999999999,33.82936,6.359218421052632,33.90997894736842
2022-04-24 00:00:01+00:00,8.09375625,32.36513333333334,6.736342105263157,33.86231578947368,6.3599263157894725,33.91279473684211
2022-04-25 00:00:01+00:00,8.138245833333334,32.31288541666667,6.9012666666666656,33.876128571428566,6.492645714285714,33.90513714285714
2022-04-26 00:00:01+00:00,8.048087272727273,32.38856545454546,7.01634347826087,33.872156521739136,6.2753323529411755,33.91610588235294
2022-04-27 00:00:01+00:00,7.958967924528301,32.492137735849056,7.0111,33.85542916666667,6.10479393939394,33.9153393939394
2022-04-28 00:00:01+00:00,7.9334555555555575,32.58122037037037,6.977220833333334,33.86535833333333,6.040178125000001,33.924609374999996
2022-04-29 00:00:01+00:00,8.175553703703702,32.26375370370369,7.077839130434783,33.86841739130434,6.127460606060605,33.94109393939394
2022-04-30 00:00:01+00:00,8.100386,32.201828,7.217516666666666,33.8761375,6.280984374999999,33.949984375
2022-05-01 00:00:01+00:00,8.060982352941176,32.18945098039216,7.190495833333333,33.84075833333333,6.3994625,33.946678125000005
2022-05-02 00:00:01+00:00,7.99392641509434,32.18085849056604,7.189095833333333,33.826662500000005,6.44438125,33.936209375000004
2022-05-03 00:00:01+00:00,7.983731372549021,32.169635294117654,7.1633375,33.82508333333333,6.456611764705881,33.933773529411766
2022-05-04 00:00:01+00:00,8.135347272727271,32.13651636363636,7.2137720000000005,33.826404,6.440031428571429,33.93471428571429
2022-05-05 00:00:01+00:00,8.009745098039216,32.17677450980392,7.141666666666666,33.835187499999996,6.384378378378377,33.93781081081081
2022-05-06 00:00:01+00:00,8.064735,32.231135,7.129300000000001,33.834213636363636,6.484120512820512,33.929802564102566
2022-05-07 00:00:01+00:00,8.138756363636363,32.192519999999995,7.0417545454545465,33.82577272727273,6.4754425,33.93005
2022-05-08 00:00:01+00:00,8.154139655172415,32.20881724137931,7.016623809523811,33.82072857142857,6.381590909090908,33.93535
2022-05-09 00:00:01+00:00,8.076893846153846,32.20796461538461,6.94417142857143,33.80604761904762,6.3401395833333325,33.93798125
2022-05-10 00:00:01+00:00,8.086496721311477,32.20367049180328,7.0241875,33.813808333333334,6.31030625,33.93695208333333
