Datetime,Temperature_35m,Salinity_35m,Temperature_75m,Salinity_75m,Temperature_92m,Salinity_92m
1992-12-18 00:00:00,9.537354166666667,32.56610416666667,9.573104166666667,32.15327083333333,,
1992-12-19 00:00:00,9.483333333333334,32.57475,9.600145833333334,32.172979166666664,,
1992-12-20 00:00:00,9.429041666666667,32.465125,9.5195625,32.111250000000005,,
1992-12-21 00:00:00,9.411791666666668,32.49010416666667,9.523854166666666,32.17854166666667,,
1992-12-22 00:00:00,9.526854166666668,32.66641666666666,9.478770833333334,32.35452083333333,,
1992-12-23 00:00:00,9.478770833333334,32.648083333333325,9.243020833333333,32.70677083333333,,
1992-12-24 00:00:00,9.611666666666666,32.650708333333334,9.258687499999999,32.6943125,,
1992-12-25 00:00:00,9.672229166666666,32.667625,9.244562499999999,32.678625000000004,,
1992-12-26 00:00:00,9.596666666666666,32.5191875,9.424979166666667,32.60754166666667,,
1992-12-27 00:00:00,9.732958333333334,32.647729166666664,9.298708333333332,32.681437499999994,,
1992-12-28 00:00:00,9.266708333333334,32.42691666666666,9.478458333333334,32.45008333333333,,
1992-12-29 00:00:00,9.1741875,32.35666666666666,9.473125000000001,31.962,,
1992-12-30 00:00:00,9.023895833333333,32.287479166666664,9.029937499999999,31.68825,,
1992-12-31 00:00:00,8.721333333333334,32.2695625,8.724124999999999,31.713062499999996,,
1993-01-01 00:00:00,8.6970625,32.31341666666667,8.735958333333334,31.8853125,,
1993-01-02 00:00:00,8.546354166666667,32.3958125,8.582083333333333,31.909229166666666,,
1993-01-03 00:00:00,8.445895833333333,32.363875,8.569583333333334,31.913749999999997,,
1993-01-04 00:00:00,8.436104166666667,32.39372916666667,8.462541666666667,32.017500000000005,,
1993-01-05 00:00:00,8.341708333333335,32.36002083333333,8.4553125,31.91577083333333,,
1993-01-06 00:00:00,8.298479166666667,32.409124999999996,8.528645833333334,31.957104166666667,,
1993-01-07 00:00:00,8.570625,32.4581875,8.8093125,32.1183125,,
1993-01-08 00:00:00,8.340708333333334,32.383874999999996,8.693583333333333,32.026666666666664,,
1993-01-09 00:00:00,8.170458333333334,32.318125,8.329166666666667,31.798000000000002,,
1993-01-10 00:00:00,8.3903125,32.3359375,8.560437499999999,32.0640625,,
1993-01-11 00:00:00,8.156541666666667,32.054,8.593729166666668,31.92695833333333,,
1993-01-12 00:00:00,7.941541666666667,32.012208333333334,8.628187500000001,31.854062499999998,,
1993-01-13 00:00:00,8.135791666666668,32.08289583333333,8.788041666666667,31.965083333333336,,
1993-01-14 00:00:00,8.123083333333334,32.06191666666667,8.7838125,32.138666666666666,,
1993-01-15 00:00:00,8.244354166666668,32.17960416666667,8.664979166666667,32.279999999999994,,
1993-01-16 00:00:00,8.269833333333333,32.51791666666667,8.706083333333334,32.39908333333333,,
1993-01-17 00:00:00,8.076583333333334,32.256166666666665,8.376083333333334,32.11658333333333,,
1993-01-18 00:00:00,8.102,32.18027083333333,8.713125,32.44522916666667,,
1993-01-19 00:00:00,8.141625,32.633541666666666,8.5326875,32.25754166666667,,
1993-01-20 00:00:00,8.206791666666666,32.723083333333335,8.393479166666667,32.2084375,,
1993-01-21 00:00:00,8.403854166666667,32.79825,8.528229166666668,32.24522916666667,,
1993-01-22 00:00:00,8.044333333333332,32.592145833333326,8.323333333333332,32.099250000000005,,
1993-01-23 00:00:00,8.154541666666667,32.6783125,8.697104166666668,32.277458333333335,,
1993-01-24 00:00:00,7.9785208333333335,32.62916666666667,8.086104166666667,32.058437500000004,,
1993-01-25 00:00:00,7.890916666666667,32.58002083333333,7.931354166666668,32.005229166666666,,
1993-01-26 00:00:00,7.850916666666667,32.5219375,7.886583333333334,31.96875,,
1993-01-27 00:00:00,7.765958333333334,32.47933333333334,8.091395833333333,32.02408333333333,,
1993-01-28 00:00:00,8.374958333333334,32.635666666666665,8.385,32.0870625,,
1993-01-29 00:00:00,8.267729166666665,32.55045833333333,8.323354166666666,31.971166666666672,,
1993-01-30 00:00:00,8.216916666666668,32.48914583333333,8.2796875,31.91625,,
1993-01-31 00:00:00,8.014354166666667,32.296124999999996,7.845770833333334,31.754125000000002,,
1993-02-01 00:00:00,8.114645833333332,32.380291666666665,8.307375,31.881604166666666,,
1993-02-02 00:00:00,7.960541666666667,32.301833333333335,8.246604166666666,31.856270833333337,,
1993-02-03 00:00:00,8.174541666666666,32.3758125,8.512541666666666,32.043375,,
1993-02-04 00:00:00,8.290437500000001,32.37860416666667,8.440270833333333,31.927520833333336,,
1993-02-05 00:00:00,8.200708333333333,32.223979166666666,8.59125,32.16720833333333,,
1993-02-06 00:00:00,8.051354166666666,32.0661875,8.396,31.951437499999997,,
1993-02-07 00:00:00,8.258666666666667,32.4316875,8.46575,32.07660416666667,,
1993-02-08 00:00:00,8.170770833333334,32.32658333333333,8.376458333333334,31.983687500000002,,
1993-02-09 00:00:00,8.010166666666665,32.10527083333333,8.380291666666666,31.967291666666664,,
1993-02-10 00:00:00,8.008416666666667,32.0465625,8.683437499999998,32.34685416666667,,
1993-02-11 00:00:00,8.293437500000001,32.4606875,9.077770833333334,32.619166666666665,,
1993-02-12 00:00:00,8.1665625,32.2125625,8.996145833333333,32.5658125,,
1993-02-13 00:00:00,7.9954375,31.8346875,8.511916666666666,32.11889583333334,,
1993-02-14 00:00:00,8.113666666666667,31.942249999999998,8.549437500000002,32.18379166666667,,
1993-02-15 00:00:00,8.227729166666668,32.16070833333333,8.6535,32.33775,,
1993-02-16 00:00:00,8.006791666666667,31.962812500000002,8.635020833333334,32.33133333333333,,
1993-02-17 00:00:00,8.014895833333334,31.897624999999994,8.855958333333334,32.58227083333333,,
1993-02-18 00:00:00,8.1646875,31.879458333333332,9.136208333333334,32.9440625,,
1993-02-19 00:00:00,8.633437500000001,32.830395833333334,9.2068125,32.81639583333333,,
1993-02-20 00:00:00,8.448520833333333,32.62285416666666,9.161,32.76764583333333,,
1993-02-21 00:00:00,8.1741875,31.988479166666668,8.863479166666666,32.51014583333333,,
1993-02-22 00:00:00,8.214208333333334,32.47452083333334,8.628187500000001,32.23316666666667,,
1993-02-23 00:00:00,8.257666666666667,32.554270833333334,8.8105,32.46810416666666,,
1993-02-24 00:00:00,8.46125,32.758,8.887979166666668,32.55375,,
1993-02-25 00:00:00,8.5088125,32.93322916666667,8.941854166666667,32.59741666666667,,
1993-02-26 00:00:00,8.3768125,32.75177083333333,8.723770833333333,32.40954166666666,,
1993-02-27 00:00:00,8.221145833333333,32.547645833333334,8.9070625,32.63958333333333,,
1993-02-28 00:00:00,8.484187499999999,33.00647916666667,8.9136875,32.7338125,,
1993-03-01 00:00:00,8.2633125,32.74025,8.541604166666666,32.481208333333335,,
1993-03-02 00:00:00,8.293770833333333,32.78427083333333,8.5403125,32.53597916666667,,
1993-03-03 00:00:00,7.879437500000001,32.2534375,8.417083333333332,32.26983333333334,,
1993-03-04 00:00:00,7.901770833333333,32.38566666666667,8.152208333333334,32.00566666666666,,
1993-03-05 00:00:00,7.922604166666666,32.6000625,8.110666666666667,32.04454166666667,,
1993-03-06 00:00:00,8.089708333333332,32.74789583333333,8.165583333333334,32.13485416666666,,
1993-03-07 00:00:00,8.140437499999999,32.79364583333333,8.3140625,32.26108333333334,,
1993-03-08 00:00:00,8.1689375,32.81164583333333,8.367812500000001,32.28160416666666,,
1993-03-09 00:00:00,8.233458333333333,32.84404166666667,8.500395833333334,32.3504375,,
1993-03-10 00:00:00,8.2016875,32.799,8.5021875,32.35391666666667,,
1993-03-11 00:00:00,8.202791666666666,32.78477083333333,8.4724375,32.32320833333333,,
1993-03-12 00:00:00,8.088729166666667,32.48204166666667,8.2510625,32.193000000000005,,
1993-03-13 00:00:00,8.230104166666665,32.842395833333335,8.470979166666666,32.337937499999995,,
1993-03-14 00:00:00,8.047125,32.71822916666667,8.449416666666666,32.31672916666667,,
1993-03-15 00:00:00,8.371958333333334,32.87508333333333,8.575979166666666,32.431374999999996,,
1993-03-16 00:00:00,8.12975,32.63581249999999,8.568708333333333,32.46189583333333,,
1993-03-17 00:00:00,7.884708333333333,32.492416666666664,8.1395,32.078875,,
1993-03-18 00:00:00,8.013125,32.542458333333336,8.2938125,32.185208333333335,,
1993-03-19 00:00:00,8.252520833333334,32.532833333333336,8.303749999999999,32.185583333333334,,
1993-03-20 00:00:00,8.2154375,32.47164583333333,8.320833333333335,31.945895833333328,,
1993-03-21 00:00:00,8.2305,32.4905,8.355708333333334,31.962604166666665,,
1993-03-22 00:00:00,8.2799375,32.54141666666666,8.391708333333334,31.993479166666663,,
1993-03-23 00:00:00,8.308333333333334,32.534312500000006,8.349104166666667,31.919166666666666,,
1993-03-24 00:00:00,8.3534375,32.597145833333336,8.406229166666668,32.021791666666665,,
1993-03-25 00:00:00,8.4641875,32.745124999999994,8.555083333333332,32.19179166666667,,
1993-03-26 00:00:00,8.420895833333333,32.708125,8.527229166666666,32.146875,,
1993-03-27 00:00:00,8.4104375,32.65566666666666,8.579166666666666,32.21395833333333,,
1993-03-28 00:00:00,8.435145833333333,32.557500000000005,8.600125,32.219875,,
1993-03-29 00:00:00,8.3440625,32.3984375,8.560333333333332,32.17822916666667,,
1993-03-30 00:00:00,8.503666666666668,32.25895833333333,8.429145833333333,31.876437499999998,,
1993-03-31 00:00:00,8.442791666666666,32.19225,8.379208333333333,31.699562500000003,,
1993-04-01 00:00:00,8.385458333333334,32.230041666666665,8.405875000000002,31.922458333333335,,
1993-04-02 00:00:00,8.680791666666666,32.33408333333333,8.8561875,32.041895833333335,,
1993-04-03 00:00:00,8.388187499999999,32.1196875,8.877,31.964895833333333,,
1993-04-04 00:00:00,8.9300625,32.307624999999994,8.643604166666666,31.899708333333336,,
1993-04-05 00:00:00,9.071562499999999,32.12702083333334,8.779125,31.942770833333338,,
1993-04-06 00:00:00,8.957791666666667,31.942208333333337,8.697583333333334,32.324666666666666,,
1993-04-07 00:00:00,9.122104166666666,32.9670625,8.810145833333332,32.56979166666667,,
1993-04-08 00:00:00,8.982541666666668,32.580958333333335,9.070645833333332,32.2746875,,
1993-04-09 00:00:00,8.8445625,32.335520833333334,8.992770833333333,32.013104166666665,,
1993-04-10 00:00:00,8.898229166666667,32.23739583333333,8.838645833333333,31.901458333333338,,
1993-04-11 00:00:00,8.897125,32.43185416666667,8.8831875,31.90235416666667,,
1993-04-12 00:00:00,8.874708333333333,32.480291666666666,8.910770833333332,32.07422916666667,,
1993-04-13 00:00:00,8.995791666666667,32.14664583333333,8.899791666666667,31.93533333333333,,
1993-04-14 00:00:00,8.825375,32.349270833333335,8.844958333333333,31.845125,,
1993-04-15 00:00:00,9.110750000000001,31.9729375,8.917416666666666,31.710020833333335,,
1993-04-16 00:00:00,9.1864375,32.471333333333334,9.046979166666667,32.12835416666666,,
1993-04-17 00:00:00,9.015125,32.163833333333336,9.17125,31.84358333333333,,
1993-04-18 00:00:00,9.3635,31.78935416666667,9.153291666666666,31.8135,,
1993-04-19 00:00:00,9.229645833333334,32.11745833333333,9.221770833333332,31.945854166666663,,
1993-04-20 00:00:00,9.281437500000001,31.941729166666665,9.218125,31.902583333333336,,
1993-04-21 00:00:00,9.45725,31.592624999999998,9.139458333333334,31.966895833333336,,
1993-04-22 00:00:00,9.513208333333333,31.799520833333332,9.126624999999999,32.23027083333333,,
1993-04-23 00:00:00,9.578854166666666,31.955708333333334,8.955375,32.05283333333333,,
1993-04-24 00:00:00,9.539395833333332,32.31520833333333,9.224520833333333,31.91004166666667,,
1993-04-25 00:00:00,9.4629375,32.422875,9.393166666666668,31.923041666666666,,
1993-04-26 00:00:00,9.487916666666667,32.664458333333336,9.604041666666667,32.163875,,
1993-04-27 00:00:00,9.716625,32.828270833333335,9.552083333333334,32.228520833333334,,
1993-04-28 00:00:00,9.509895833333333,32.426208333333335,9.590604166666667,32.185541666666666,,
1993-04-29 00:00:00,9.550812500000001,32.49097916666667,9.6115625,32.187666666666665,,
1993-04-30 00:00:00,9.69925,32.214499999999994,9.592416666666667,32.13972916666666,,
1993-05-01 00:00:00,9.733749999999999,32.131145833333335,9.5296875,32.228375,,
1993-05-02 00:00:00,9.718000000000002,32.065895833333336,9.629166666666666,32.07783333333333,,
1993-05-03 16:30:00+00:00,9.268745454545455,32.64097454545455,9.358454545454544,32.35675454545454,,
1993-05-04 00:00:00+00:00,8.5086875,33.51224375,9.371145833333335,32.77055625,,
1993-05-05 00:00:00+00:00,8.359145833333335,34.02414375,9.9569375,32.48810625,,
1993-05-06 00:00:00+00:00,8.593596,33.689692,9.634500000000001,32.589185416666666,,
1993-05-07 00:00:00+00:00,8.752981481481484,33.45182037037037,9.631041666666667,32.58459791666667,,
1993-05-08 00:00:00+00:00,8.66625,33.522897916666665,9.814583333333333,32.47063333333333,,
1993-05-09 00:00:00+00:00,8.679041666666668,33.52382708333334,9.856041666666668,32.50125833333333,,
1993-05-10 00:00:00+00:00,8.431062500000001,33.92202916666667,9.842125000000001,32.520239583333336,,
1993-05-11 00:00:00+00:00,8.340312500000001,33.94818541666667,9.307958333333334,32.74871458333333,,
1993-05-12 00:00:00+00:00,8.420125,33.93490416666666,9.094083333333332,32.961933333333334,,
1993-05-13 00:00:00+00:00,8.403416666666667,33.916835416666665,9.095625,32.93589791666667,,
1993-05-14 00:00:00+00:00,8.6376875,33.696302083333336,9.070708333333334,32.96598125,,
1993-05-15 00:00:00+00:00,8.721479166666667,33.63915625,9.0978125,32.91776458333333,,
1993-05-16 00:00:00+00:00,8.6901875,33.67445,9.1284375,32.90453125,,
1993-05-17 00:00:00+00:00,8.585749999999999,33.715185416666664,8.984666666666667,33.007733333333334,,
1993-05-18 00:00:00+00:00,8.555312500000001,33.70753125,8.884270833333332,33.11021458333334,,
1993-05-19 00:00:00+00:00,8.713770833333333,33.28484583333333,8.871875000000001,33.137802083333334,,
1993-05-20 00:00:00+00:00,8.741395833333334,33.27734791666666,9.054125,32.98753541666667,,
1993-05-21 00:00:00+00:00,8.670020833333334,33.657231249999995,9.175958333333334,32.910154166666665,,
1993-05-22 00:00:00+00:00,9.067875,33.71822708333334,9.396270833333334,32.74325416666667,,
1993-05-23 00:00:00+00:00,8.9505625,33.701152083333334,9.1908125,32.88925208333333,,
1993-05-24 00:00:00+00:00,8.845875,33.617025000000005,9.126916666666666,32.914375,,
1993-05-25 00:00:00+00:00,8.841041666666667,33.54646666666667,9.310791666666667,32.78402083333334,,
1993-05-26 00:00:00+00:00,8.807854166666667,33.491012500000004,9.484354166666668,32.658637500000005,,
1993-05-27 00:00:00+00:00,8.801645833333332,33.4660125,9.513083333333334,32.6555625,,
1993-05-28 00:00:00+00:00,8.804395833333333,33.325045833333334,9.505104166666667,32.665195833333335,,
1993-05-29 00:00:00+00:00,8.82925,33.33121666666667,9.527416666666667,32.651185416666664,,
1993-05-30 00:00:00+00:00,8.434895833333334,33.363625,9.5323125,32.619114583333335,,
1993-05-31 00:00:00+00:00,8.320770833333333,33.336175000000004,9.2689375,32.69817916666667,,
1993-06-01 00:00:00+00:00,8.445437499999999,33.399356250000004,9.300458333333333,32.67418541666667,,
1993-06-02 00:00:00+00:00,8.556770833333333,33.31347291666667,9.342895833333333,32.69910625,,
1993-06-03 00:00:00+00:00,9.272208333333333,33.4288125,9.121270833333334,32.88726041666666,,
1993-06-04 00:00:00+00:00,8.675875,33.376825,9.140625,32.86811041666667,,
1993-06-05 00:00:00+00:00,8.4286875,33.389410416666664,9.194916666666666,32.835085416666665,,
1993-06-06 00:00:00+00:00,8.350645833333333,33.548822916666666,9.1796875,32.85489375,,
1993-06-07 00:00:00+00:00,8.437770833333333,33.52937291666667,9.033583333333333,32.9579375,,
1993-06-08 00:00:00+00:00,9.065395833333334,33.434958333333334,8.953291666666667,33.0165875,,
1993-06-09 00:00:00+00:00,9.258541666666666,33.48729791666667,9.266354166666666,32.74544791666667,,
1993-06-10 00:00:00+00:00,8.975604166666669,33.54548541666667,9.341187499999998,32.65502291666667,,
1993-06-11 00:00:00+00:00,8.8039375,33.605772916666666,9.271666666666667,32.70984166666667,,
1993-06-12 00:00:00+00:00,8.900145833333333,33.571681250000005,9.220708333333333,32.762075,,
1993-06-13 00:00:00+00:00,9.412833333333333,33.521206250000006,9.200666666666665,32.77732291666666,,
1993-06-14 00:00:00+00:00,9.776333333333334,33.463685416666664,9.2583125,32.71812500000001,,
1993-06-15 00:00:00+00:00,9.2804375,33.41432291666667,9.324583333333333,32.656020833333336,,
1993-06-16 00:00:00+00:00,9.1995625,33.487824999999994,9.225499999999998,32.750750000000004,,
1993-06-17 00:00:00+00:00,9.089395833333333,33.4799875,9.169375,32.792347916666664,,
1993-06-18 00:00:00+00:00,9.105541666666666,33.353408333333334,8.926604166666667,32.978960416666666,,
1993-06-19 00:00:00+00:00,8.676270833333334,33.43454375,8.015541666666666,33.55913125000001,,
1993-06-20 00:00:00+00:00,8.834854166666666,33.49375833333333,7.510625,33.812497916666665,,
1993-06-21 00:00:00+00:00,8.643875,33.5268875,7.800833333333332,33.68997708333333,,
1993-06-22 00:00:00+00:00,8.662041666666667,33.49050416666666,7.983583333333333,33.58512708333333,,
1993-06-23 00:00:00+00:00,9.0283125,33.31100833333334,8.070875000000001,33.54028958333333,,
1993-06-24 00:00:00+00:00,9.485458333333334,33.26185,8.203125,33.44145625,,
1993-06-25 00:00:00+00:00,9.242395833333333,33.3812,8.321416666666666,33.34141875,,
1993-06-26 00:00:00+00:00,9.124645833333334,33.45338958333333,8.002770833333335,33.55178333333333,,
1993-06-27 00:00:00+00:00,9.030208333333333,33.489431249999996,7.813479166666667,33.663839583333335,,
1993-06-28 00:00:00+00:00,9.315083333333334,33.40701041666667,7.810208333333333,33.66775416666667,,
1993-06-29 00:00:00+00:00,9.311833333333334,33.363733333333336,7.7704375,33.67487083333333,,
1993-06-30 00:00:00+00:00,8.966020833333333,33.38287291666666,8.040666666666667,33.49747083333333,,
1993-07-01 00:00:00+00:00,8.7724375,33.4606625,8.1935,33.38989375,,
1993-07-02 00:00:00+00:00,8.710125,33.50542083333334,8.112083333333333,33.41175208333333,,
1993-07-03 00:00:00+00:00,8.544458333333335,33.588675,8.043083333333334,33.452087500000005,,
1993-07-04 00:00:00+00:00,8.320916666666667,33.69224166666667,7.948875,33.502481249999995,,
1993-07-05 00:00:00+00:00,8.191020833333333,33.74128541666667,7.7540000000000004,33.61110416666667,,
1993-07-06 00:00:00+00:00,8.178125,33.70675416666667,7.642520833333333,33.66626875,,
1993-07-07 00:00:00+00:00,8.13,33.726314583333334,7.665125,33.65410416666666,,
1993-07-08 00:00:00+00:00,8.086812499999999,33.72484166666666,7.6326875,33.65944583333333,,
1993-07-09 00:00:00+00:00,7.958520833333334,33.780458333333335,7.582104166666667,33.67800625,,
1993-07-10 00:00:00+00:00,7.923750000000001,33.76701041666667,7.6429583333333335,33.646935416666665,,
1993-07-11 00:00:00+00:00,7.979916666666667,33.710925,7.477666666666667,33.70113958333334,,
1993-07-12 00:00:00+00:00,7.872520833333334,33.726539583333334,7.523041666666667,33.669389583333334,,
1993-07-13 00:00:00+00:00,7.794479166666666,33.771797916666664,7.693583333333333,33.5696375,,
1993-07-14 00:00:00+00:00,7.760770833333333,33.762652083333336,7.729375,33.53511458333333,,
1993-07-15 00:00:00+00:00,8.010354166666668,33.58243541666667,7.926729166666667,33.38472291666667,,
1993-07-16 00:00:00+00:00,7.858625,33.593466666666664,8.0605,33.29202291666667,,
1993-07-17 00:00:00+00:00,7.995958333333334,33.54077291666666,8.0796875,33.23290208333333,,
1993-07-18 00:00:00+00:00,7.840604166666668,33.57583333333333,7.860104166666666,33.35192708333333,,
1993-07-19 00:00:00+00:00,7.757979166666668,33.535445833333334,7.897312499999999,33.337354166666664,,
1993-07-20 00:00:00+00:00,7.977458333333334,33.29549583333334,7.883270833333334,33.3176,,
1993-07-21 00:00:00+00:00,8.155291666666667,33.33789791666666,7.814354166666667,33.344362499999995,,
1993-07-22 00:00:00+00:00,8.072083333333333,33.4311875,7.888520833333334,33.28671666666667,,
1993-07-23 00:00:00+00:00,7.842,33.6368125,7.992416666666667,33.222925,,
1993-07-24 00:00:00+00:00,7.77325,33.700854166666666,7.600604166666666,33.43819166666666,,
1993-07-25 00:00:00+00:00,8.0498125,33.509175,7.586354166666666,33.41781041666667,,
1993-07-26 00:00:00+00:00,8.10725,33.51363333333334,7.526833333333333,33.41653958333333,,
1993-07-27 00:00:00+00:00,8.168520833333334,33.38064375,7.3224375,32.85498125,,
1993-07-28 00:00:00+00:00,8.333270833333334,33.12274583333333,7.358395833333333,32.63297708333334,,
1993-07-29 00:00:00+00:00,7.941333333333333,33.219720833333334,7.471104166666666,31.773758333333333,,
1993-07-30 00:00:00+00:00,7.851979166666666,33.59689166666667,7.893666666666667,32.76253125,,
1993-07-31 00:00:00+00:00,7.5319166666666675,33.72907916666667,8.077958333333333,33.14324791666667,,
1993-08-01 00:00:00+00:00,7.4996875,33.82872083333333,7.8267500000000005,33.34140625,,
1993-08-02 00:00:00+00:00,7.503416666666666,33.798802083333335,7.6064791666666665,33.50455625,,
1993-08-03 00:00:00+00:00,7.656375,33.72912291666666,7.727000000000001,33.41241458333334,,
1993-08-04 00:00:00+00:00,8.060666666666668,33.534083333333335,7.808333333333333,33.27962083333333,,
1993-08-05 00:00:00+00:00,8.044937500000001,33.45856666666667,7.985270833333334,33.04547291666666,,
1993-08-06 00:00:00+00:00,7.8686875,33.613025,8.205333333333334,32.67223958333333,,
1993-08-07 00:00:00+00:00,7.864375,33.60095833333333,8.1205625,32.42466875,,
1993-08-08 00:00:00+00:00,8.057416666666667,33.539981250000004,8.119666666666667,32.11615208333333,,
1993-08-09 00:00:00+00:00,8.048250000000001,33.487720833333334,7.9870625,31.934070833333333,,
1993-08-10 00:00:00+00:00,8.153354166666666,33.426352083333335,8.157979166666665,32.08481666666667,,
1993-08-11 00:00:00+00:00,8.238999999999999,33.37335208333334,8.2613125,32.31862916666667,,
1993-08-12 00:00:00+00:00,8.305020833333336,33.28802708333333,8.051958333333333,33.05731041666667,,
1993-08-13 00:00:00+00:00,8.314479166666667,33.283085416666665,8.164083333333332,33.11646875,,
1993-08-14 00:00:00+00:00,8.14425,33.41812291666667,8.355041666666667,32.994954166666666,,
1993-08-15 00:00:00+00:00,8.310812499999999,33.42937083333333,8.488229166666667,32.88308125,,
1993-08-16 00:00:00+00:00,8.462562499999999,33.298910416666665,8.480208333333334,32.87054375,,
1993-08-17 00:00:00+00:00,8.38125,33.278360416666665,8.198729166666666,32.754072916666665,,
1993-08-18 00:00:00+00:00,8.139083333333334,33.313575,8.2186875,33.014972916666665,,
1993-08-19 00:00:00+00:00,7.922875,33.47902083333333,8.139479166666666,33.133162500000005,,
1993-08-20 00:00:00+00:00,8.2128125,33.45979583333333,7.966354166666666,33.28034375,,
1993-08-21 00:00:00+00:00,8.540583333333332,33.00198125,7.9236875,33.148945833333336,,
1993-08-22 00:00:00+00:00,8.612020833333334,33.19760416666667,8.210229166666666,32.89141458333334,,
1993-08-23 00:00:00+00:00,8.219499999999998,33.36412083333334,8.371395833333333,32.95088125,,
1993-08-24 00:00:00+00:00,7.941895833333334,33.353725,7.8003125,33.163662499999994,,
1993-08-25 00:00:00+00:00,7.941437499999999,33.365429166666665,7.665166666666667,33.22119166666666,,
1993-08-26 00:00:00+00:00,7.6254583333333334,33.498975,7.784270833333333,33.1206625,,
1993-08-27 00:00:00+00:00,7.3976041666666665,33.57951458333333,7.550395833333333,33.25131458333333,,
1993-08-28 00:00:00+00:00,7.5561875,33.34435833333334,7.3031875,33.360687500000004,,
1993-08-29 00:00:00+00:00,7.621708333333333,33.56964166666667,7.375291666666667,33.32953333333333,,
1993-08-30 00:00:00+00:00,7.611770833333334,33.227608333333336,7.5225833333333325,33.26819583333333,,
1993-08-31 00:00:00+00:00,8.070770833333334,33.14162916666667,7.530645833333334,33.310825,,
1993-09-01 00:00:00+00:00,8.428229166666666,33.3097875,7.716354166666666,33.21141875,,
1993-09-02 00:00:00+00:00,8.362104166666667,33.33591666666667,8.018666666666666,33.065375,,
1993-09-03 00:00:00+00:00,8.2585,33.520639583333335,8.0556875,33.254877083333334,,
1993-09-04 00:00:00+00:00,7.8113125,33.83127916666667,8.051,33.30241458333333,,
1993-09-05 00:00:00+00:00,7.76075,33.894156249999995,8.133624999999999,33.270434375,8.035,33.31191111111111
1993-09-06 00:00:00+00:00,,,,,7.9714375,33.344433333333335
1993-09-07 00:00:00+00:00,,,,,7.8224791666666675,33.38760833333333
1993-09-08 00:00:00+00:00,,,,,7.761458333333333,33.44305000000001
1993-09-09 00:00:00+00:00,,,,,7.534729166666668,33.583047916666665
1993-09-10 00:00:00+00:00,,,,,7.508395833333334,33.58108958333333
1993-09-11 00:00:00+00:00,,,,,7.4682916666666666,33.60477291666667
1993-09-12 00:00:00+00:00,,,,,7.4191875,33.640847916666665
1993-09-13 00:00:00+00:00,,,,,7.399354166666666,33.648937499999995
1993-09-14 00:00:00+00:00,,,,,7.3418125,33.681954166666664
1993-09-15 00:00:00+00:00,,,,,7.329145833333334,33.70483333333333
1993-09-16 00:00:00+00:00,,,,,7.359270833333333,33.70027708333333
1993-09-17 00:00:00+00:00,,,,,7.34325,33.69917083333333
1993-09-18 00:00:00+00:00,,,,,7.363062500000001,33.652925
1993-09-19 00:00:00+00:00,,,,,7.3211666666666675,33.66481875
1993-09-20 00:00:00+00:00,,,,,7.277187499999999,33.68808541666667
1993-09-21 00:00:00+00:00,,,,,7.263125,33.67763541666667
1993-09-22 00:00:00+00:00,,,,,7.2579375,33.69239375
1993-09-23 00:00:00+00:00,,,,,7.265833333333333,33.706695833333335
1993-09-24 00:00:00+00:00,,,,,7.280000000000001,33.69336666666667
1993-09-25 00:00:00+00:00,,,,,7.2866875,33.683877083333336
1993-09-26 00:00:00+00:00,,,,,7.276645833333333,33.6931375
1993-09-27 00:00:00+00:00,,,,,7.301875,33.65852291666667
1993-09-28 00:00:00+00:00,,,,,7.359770833333333,33.6083
1993-09-29 00:00:00+00:00,,,,,7.302270833333334,33.647079166666664
1993-09-30 00:00:00+00:00,,,,,7.256916666666666,33.680397916666664
1993-10-01 00:00:00+00:00,,,,,7.296145833333333,33.659718749999996
1993-10-02 00:00:00+00:00,,,,,7.282375000000001,33.65655833333334
1993-10-03 00:00:00+00:00,,,,,7.290812499999999,33.649458333333335
1993-10-04 00:00:00+00:00,,,,,7.279104166666667,33.621889583333335
1993-10-05 00:00:00+00:00,,,,,7.295625,33.62551249999999
1993-10-06 00:00:00+00:00,,,,,7.355541666666666,33.581424999999996
1993-10-07 00:00:00+00:00,,,,,7.37675,33.54828333333334
1993-10-08 00:00:00+00:00,,,,,7.401833333333333,33.53417708333333
1993-10-09 00:00:00+00:00,,,,,7.4082291666666675,33.53341666666667
1993-10-10 00:00:00+00:00,,,,,7.416250000000001,33.53266875
1993-10-11 00:00:00+00:00,,,,,7.49175,33.49653333333333
1993-10-12 00:00:00+00:00,,,,,7.513041666666666,33.46547916666667
1993-10-13 00:00:00+00:00,,,,,7.55925,33.42341458333333
1993-10-14 00:00:00+00:00,,,,,7.664583333333334,33.38456875
1993-10-15 00:00:00+00:00,,,,,7.702375,33.38602916666667
1993-10-16 00:00:00+00:00,,,,,7.638187500000001,33.408264583333334
1993-10-17 00:00:00+00:00,,,,,7.679854166666666,33.372985416666666
1993-10-18 00:00:00+00:00,,,8.4292,33.154250000000005,7.707604166666666,33.38825
1993-10-19 00:00:00+00:00,,,8.038499999999999,33.25691666666666,7.664145833333333,33.36145833333333
1993-10-20 00:00:00+00:00,,,8.138187499999999,33.25964583333333,7.746854166666666,33.31673333333333
1993-10-21 00:00:00+00:00,,,8.25175,33.13339583333333,7.828229166666667,33.322225
1993-10-22 00:00:00+00:00,,,8.7789375,32.88452083333333,7.990854166666668,33.32759375
